time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
6.734e+09,0.232598,0.23243,-0.0756234,-0.998004,-0.998317,4.11486,2.339,2.33881,0.791342,0.229641,0.229494,0.386326,0,-2.37737e-05,0.226946,0,0.000139973,0.151907,0,1.2006e-10,0,
6.735e+09,0.232598,0.232436,-0.0855273,-0.998004,-0.998337,4.18106,2.339,2.33882,0.774502,0.229641,0.229494,0.386796,0,-2.37737e-05,0.22706,0,0.000139973,0.151235,0,2.86746e-10,0,
6.735e+09,0.232598,0.232436,-0.0771054,-0.998004,-0.998337,4.13323,2.339,2.33882,0.789793,0.229641,0.229494,0.387383,0,-2.37737e-05,0.227202,0,0.000139973,0.150395,0,2.86746e-10,0,
6.735e+09,0.232598,0.232436,-0.0760196,-0.998004,-0.998337,4.13044,2.339,2.33882,0.791917,0.229641,0.229494,0.387853,0,-2.37737e-05,0.227317,0,0.000139973,0.149723,0,2.86746e-10,0,
6.735e+09,0.232598,0.232436,-0.075527,-0.998004,-0.998337,4.13137,2.339,2.33882,0.79298,0.229641,0.229494,0.388323,0,-2.37737e-05,0.227431,0,0.000139973,0.149051,0,2.86746e-10,0,
6.735e+09,0.232598,0.232436,-0.0751237,-0.998004,-0.998337,4.13286,2.339,2.33882,0.793883,0.229641,0.229494,0.388793,0,-2.37737e-05,0.227545,0,0.000139973,0.14838,0,2.86746e-10,0,
6.735e+09,0.232598,0.232436,-0.0747338,-0.998004,-0.998337,4.13444,2.339,2.33882,0.794763,0.229641,0.229494,0.389263,0,-2.37737e-05,0.227659,0,0.000139973,0.147708,0,2.86746e-10,0,
6.735e+09,0.232598,0.232436,-0.074346,-0.998004,-0.998337,4.13603,2.339,2.33882,0.795638,0.229641,0.229494,0.389733,0,-2.37737e-05,0.227773,0,0.000139973,0.147036,0,2.86746e-10,0,
6.735e+09,0.232598,0.232436,-0.0739585,-0.998004,-0.998337,4.13762,2.339,2.33882,0.796513,0.229641,0.229494,0.390203,0,-2.37737e-05,0.227887,0,0.000139973,0.146364,0,2.86746e-10,0,
6.736e+09,0.232598,0.232445,-0.0943188,-0.998004,-0.998393,4.42165,2.339,2.33884,0.697713,0.229641,0.229494,0.390673,0,-2.37737e-05,0.228001,0,0.000139973,0.145692,0,-8.51297e-12,0,
6.736e+09,0.232598,0.232445,-0.0781343,-0.998004,-0.998393,4.20845,2.339,2.33884,0.77369,0.229641,0.229494,0.391143,0,-2.37737e-05,0.228116,0,0.000139973,0.14502,0,-8.51297e-12,0,
6.736e+09,0.232598,0.232445,-0.0753839,-0.998004,-0.998393,4.17791,2.339,2.33884,0.78579,0.229641,0.229494,0.391613,0,-2.37737e-05,0.22823,0,0.000139973,0.144348,0,-8.51297e-12,0,
6.736e+09,0.232598,0.232445,-0.0746575,-0.998004,-0.998393,4.1749,2.339,2.33884,0.788267,0.229641,0.229494,0.392083,0,-2.37737e-05,0.228344,0,0.000139973,0.143677,0,-8.51297e-12,0,
6.736e+09,0.232598,0.232445,-0.0742359,-0.998004,-0.998393,4.17603,2.339,2.33884,0.789294,0.229641,0.229494,0.392553,0,-2.37737e-05,0.228458,0,0.000139973,0.143005,0,-8.51297e-12,0,
6.736e+09,0.232598,0.232445,-0.0738603,-0.998004,-0.998393,4.17778,2.339,2.33884,0.790102,0.229641,0.229494,0.393022,0,-2.37737e-05,0.228572,0,0.000139973,0.142333,0,-8.51297e-12,0,
6.736e+09,0.232598,0.232445,-0.0734915,-0.998004,-0.998393,4.17964,2.339,2.33884,0.790878,0.229641,0.229494,0.393492,0,-2.37737e-05,0.228686,0,0.000139973,0.141661,0,-8.51297e-12,0,
6.736e+09,0.232598,0.232445,-0.0731239,-0.998004,-0.998393,4.1815,2.339,2.33884,0.791649,0.229641,0.229494,0.393962,0,-2.37737e-05,0.2288,0,0.000139973,0.140989,0,-8.51297e-12,0,
6.737e+09,0.232598,0.232454,-0.0876177,-0.998004,-0.998474,4.45313,2.339,2.33887,0.695921,0.229641,0.229494,0.39455,0,-2.37737e-05,0.228943,0,0.000139973,0.140149,0,-2.09473e-11,0,
6.737e+09,0.232598,0.232454,-0.0765217,-0.998004,-0.998474,4.26177,2.339,2.33887,0.767771,0.229641,0.229494,0.39502,0,-2.37737e-05,0.229057,0,0.000139973,0.139477,0,-2.09473e-11,0,
6.738e+09,0.232598,0.232454,-0.0745562,-0.998004,-0.998536,4.33407,2.339,2.33889,0.744811,0.229641,0.229494,0.39549,0,-2.37737e-05,0.229171,0,0.000139973,0.138805,0,-9.59788e-11,0,
6.739e+09,0.232598,0.23244,-0.0402868,-0.998004,-0.998536,4.27519,2.339,2.33888,0.79443,0.229641,0.229494,0.395959,0,-2.37737e-05,0.229286,0,0.000139973,0.138134,0,-1.93288e-10,0,
6.739e+09,0.232598,0.23244,-0.0655531,-0.998004,-0.998536,4.26848,2.339,2.33888,0.777048,0.229641,0.229494,0.396429,0,-2.37737e-05,0.2294,0,0.000139973,0.137462,0,-1.93288e-10,0,
6.74e+09,0.232598,0.232425,-0.0572862,-0.998004,-0.998323,3.92657,2.339,2.3388,0.90599,0.229641,0.229456,0.437787,0,-2.37737e-05,0.229514,0,0.000139973,0.13679,0,5.24901e-11,0,
6.741e+09,0.232598,0.232398,0.00465291,-0.998004,-0.9983,4.01319,2.339,2.33879,0.889607,0.229641,0.229456,0.414734,0,-2.37737e-05,0.229628,0,0.000139973,0.136118,0,-2.27335e-10,0,
6.741e+09,0.232598,0.232398,-0.0485545,-0.998004,-0.9983,4.13025,2.339,2.33879,0.833446,0.229641,0.229456,0.411764,0,-2.37737e-05,0.229742,0,0.000139973,0.135446,0,-2.27335e-10,0,
6.742e+09,0.232598,0.23238,-0.0413612,-0.998004,-0.998281,4.11834,2.339,2.33878,0.838541,0.229641,0.229456,0.411819,0,-2.37737e-05,0.229856,0,0.000139973,0.134774,0,-7.11581e-12,0,
6.743e+09,0.232598,0.232364,-0.0126441,-0.998004,-0.998281,4.1397,2.339,2.33878,0.834162,0.229641,0.229456,0.412329,0,-2.37737e-05,0.22997,0,0.000139973,0.134102,0,-2.98324e-11,0,
6.743e+09,0.232598,0.232364,-0.0424969,-0.998004,-0.998281,4.14405,2.339,2.33878,0.833371,0.229641,0.229456,0.412909,0,-2.37737e-05,0.230085,0,0.000139973,0.133431,0,-2.98324e-11,0,
6.744e+09,0.232598,0.232363,-0.0451349,-0.998004,-0.998281,4.14582,2.339,2.33878,0.834164,0.229641,0.229456,0.413498,0,-2.37737e-05,0.230199,0,0.000139973,0.132759,0,-8.29775e-11,0,
6.744e+09,0.232598,0.232363,-0.0461539,-0.998004,-0.998281,4.14721,2.339,2.33878,0.835195,0.229641,0.229456,0.41409,0,-2.37737e-05,0.230313,0,0.000139973,0.132087,0,-8.29775e-11,0,
6.745e+09,0.232598,0.232363,-0.0458294,-0.998004,-0.998281,4.14855,2.339,2.33878,0.836266,0.229641,0.229456,0.414681,0,-2.37737e-05,0.230427,0,0.000139973,0.131415,0,1.48832e-10,0,
6.745e+09,0.232598,0.232363,-0.0453025,-0.998004,-0.998281,4.14987,2.339,2.33878,0.837338,0.229641,0.229456,0.415273,0,-2.37737e-05,0.230541,0,0.000139973,0.130743,0,1.48832e-10,0,
6.746e+09,0.232598,0.232368,-0.0497221,-0.998004,-0.998281,4.1512,2.339,2.33878,0.838412,0.229641,0.229456,0.415864,0,-2.37737e-05,0.230655,0,0.000139973,0.130071,0,1.13289e-10,0,
6.746e+09,0.232598,0.232368,-0.0459387,-0.998004,-0.998281,4.15252,2.339,2.33878,0.839485,0.229641,0.229456,0.416456,0,-2.37737e-05,0.230769,0,0.000139973,0.129399,0,1.13289e-10,0,
6.747e+09,0.232598,0.232378,-0.0568339,-0.998004,-0.998281,4.15384,2.339,2.33878,0.838842,0.229641,0.229456,0.417047,0,-2.37737e-05,0.230884,0,0.000139973,0.128728,0,1.06847e-10,0,
6.747e+09,0.232598,0.232378,-0.0483686,-0.998004,-0.998281,4.15517,2.339,2.33878,0.839456,0.229641,0.229456,0.417639,0,-2.37737e-05,0.230998,0,0.000139973,0.128056,0,1.06847e-10,0,
6.748e+09,0.232598,0.232385,-0.0522673,-0.998004,-0.998281,4.15649,2.339,2.33878,0.840766,0.229641,0.229456,0.41823,0,-2.37737e-05,0.231112,0,0.000139973,0.127384,0,8.36213e-11,0,
6.749e+09,0.232598,0.232385,-0.0483722,-0.998004,-0.998281,4.15781,2.339,2.33878,0.842415,0.229641,0.229456,0.418822,0,-2.37737e-05,0.231226,0,0.000139973,0.126712,0,8.46327e-11,0,
6.749e+09,0.232598,0.232385,-0.0473526,-0.998004,-0.998281,4.15914,2.339,2.33878,0.843565,0.229641,0.229456,0.419413,0,-2.37737e-05,0.23134,0,0.000139973,0.12604,0,8.46327e-11,0,
6.75e+09,0.232598,0.232385,-0.0467661,-0.998004,-0.998281,4.16046,2.339,2.33878,0.844642,0.229641,0.229456,0.420005,0,-2.37737e-05,0.231454,0,0.000139973,0.125368,0,-2.42068e-11,0,
6.751e+09,0.232598,0.232385,-0.0462449,-0.998004,-0.998281,4.16179,2.339,2.33878,0.845707,0.229641,0.229456,0.420596,0,-2.37737e-05,0.231568,0,0.000139973,0.124696,0,4.7056e-11,0,
6.751e+09,0.232598,0.232385,-0.0458612,-0.998004,-0.998281,4.16278,2.339,2.33878,0.846504,0.229641,0.229456,0.42104,0,-2.37737e-05,0.231654,0,0.000139973,0.124193,0,4.7056e-11,0,
6.751e+09,0.232598,0.232385,-0.0453511,-0.998004,-0.998281,4.1641,2.339,2.33878,0.847566,0.229641,0.229456,0.421632,0,-2.37737e-05,0.231768,0,0.000139973,0.123521,0,4.7056e-11,0,
6.751e+09,0.232598,0.232385,-0.0448414,-0.998004,-0.998281,4.16543,2.339,2.33878,0.848627,0.229641,0.229456,0.422223,0,-2.37737e-05,0.231882,0,0.000139973,0.122849,0,4.7056e-11,0,
6.751e+09,0.232598,0.232385,-0.0443318,-0.998004,-0.998281,4.16675,2.339,2.33878,0.849689,0.229641,0.229456,0.422815,0,-2.37737e-05,0.231996,0,0.000139973,0.122177,0,4.7056e-11,0,
6.751e+09,0.232598,0.232385,-0.0438222,-0.998004,-0.998281,4.16807,2.339,2.33878,0.85075,0.229641,0.229456,0.423406,0,-2.37737e-05,0.232111,0,0.000139973,0.121505,0,4.7056e-11,0,
6.751e+09,0.232598,0.232385,-0.0433126,-0.998004,-0.998281,4.1694,2.339,2.33878,0.851812,0.229641,0.229456,0.423998,0,-2.37737e-05,0.232225,0,0.000139973,0.120833,0,4.7056e-11,0,
6.751e+09,0.232598,0.232385,-0.0428029,-0.998004,-0.998281,4.17072,2.339,2.33878,0.852873,0.229641,0.229456,0.424589,0,-2.37737e-05,0.232339,0,0.000139973,0.120161,0,4.7056e-11,0,
6.751e+09,0.232598,0.232386,-0.0422933,-0.998004,-0.998281,4.17204,2.339,2.33878,0.853935,0.229641,0.229456,0.425181,0,-2.37737e-05,0.232453,0,0.000139973,0.11949,0,1.54886e-10,0,
6.752e+09,0.232598,0.232386,-0.0426307,-0.998004,-0.998281,4.17298,2.339,2.33878,0.854996,0.229641,0.229456,0.425772,0,-2.37737e-05,0.232567,0,0.000139973,0.118818,0,1.54886e-10,0,
6.752e+09,0.232598,0.232386,-0.0416339,-0.998004,-0.998281,4.17452,2.339,2.33878,0.856058,0.229641,0.229456,0.426364,0,-2.37737e-05,0.232681,0,0.000139973,0.118146,0,1.54886e-10,0,
6.752e+09,0.232598,0.232386,-0.041053,-0.998004,-0.998281,4.17588,2.339,2.33878,0.857119,0.229641,0.229456,0.426955,0,-2.37737e-05,0.232795,0,0.000139973,0.117474,0,1.54886e-10,0,
6.752e+09,0.232598,0.232386,-0.0405348,-0.998004,-0.998281,4.1772,2.339,2.33878,0.85818,0.229641,0.229456,0.427547,0,-2.37737e-05,0.23291,0,0.000139973,0.116802,0,1.54886e-10,0,
6.752e+09,0.232598,0.232386,-0.040026,-0.998004,-0.998281,4.17853,2.339,2.33878,0.859242,0.229641,0.229456,0.428138,0,-2.37737e-05,0.233024,0,0.000139973,0.11613,0,1.54886e-10,0,
6.752e+09,0.232598,0.232386,-0.0395187,-0.998004,-0.998281,4.17985,2.339,2.33878,0.860303,0.229641,0.229456,0.42873,0,-2.37737e-05,0.233138,0,0.000139973,0.115458,0,1.54886e-10,0,
6.752e+09,0.232598,0.232386,-0.0390116,-0.998004,-0.998281,4.18117,2.339,2.33878,0.861365,0.229641,0.229456,0.429321,0,-2.37737e-05,0.233252,0,0.000139973,0.114786,0,1.54886e-10,0,
6.752e+09,0.232598,0.232386,-0.0385045,-0.998004,-0.998281,4.18249,2.339,2.33878,0.862426,0.229641,0.229456,0.429913,0,-2.37737e-05,0.233366,0,0.000139973,0.114115,0,1.54886e-10,0,
6.753e+09,0.232598,0.232388,-0.0379973,-0.998004,-0.998281,4.18381,2.339,2.33878,0.863488,0.229641,0.229456,0.430504,0,-2.37737e-05,0.23348,0,0.000139973,0.113443,0,1.32698e-10,0,
6.753e+09,0.232598,0.232388,-0.0388599,-0.998004,-0.998281,4.18476,2.339,2.33878,0.864549,0.229641,0.229456,0.431096,0,-2.37737e-05,0.233594,0,0.000139973,0.112771,0,1.32698e-10,0,
6.753e+09,0.232598,0.232388,-0.0375546,-0.998004,-0.998281,4.18652,2.339,2.33878,0.86561,0.229641,0.229456,0.431687,0,-2.37737e-05,0.233709,0,0.000139973,0.112099,0,1.32698e-10,0,
6.753e+09,0.232598,0.232388,-0.0369306,-0.998004,-0.998281,4.1879,2.339,2.33878,0.866672,0.229641,0.229456,0.432279,0,-2.37737e-05,0.233823,0,0.000139973,0.111427,0,1.32698e-10,0,
6.753e+09,0.232598,0.232388,-0.0364093,-0.998004,-0.998281,4.18924,2.339,2.33878,0.867733,0.229641,0.229456,0.43287,0,-2.37737e-05,0.233937,0,0.000139973,0.110755,0,1.32698e-10,0,
6.753e+09,0.232598,0.232388,-0.0359034,-0.998004,-0.998281,4.19056,2.339,2.33878,0.868795,0.229641,0.229456,0.433462,0,-2.37737e-05,0.234051,0,0.000139973,0.110083,0,1.32698e-10,0,
6.753e+09,0.232598,0.232388,-0.0353998,-0.998004,-0.998281,4.19189,2.339,2.33878,0.869856,0.229641,0.229456,0.434053,0,-2.37737e-05,0.234165,0,0.000139973,0.109412,0,1.32698e-10,0,
6.753e+09,0.232598,0.232388,-0.0348966,-0.998004,-0.998281,4.19321,2.339,2.33878,0.870918,0.229641,0.229456,0.434645,0,-2.37737e-05,0.234279,0,0.000139973,0.10874,0,1.32698e-10,0,
6.754e+09,0.232598,0.232389,-0.0367079,-0.998004,-0.998281,4.19453,2.339,2.33878,0.871979,0.229641,0.229456,0.435236,0,-2.37737e-05,0.234393,0,0.000139973,0.108068,0,1.62504e-10,0,
6.754e+09,0.232598,0.232389,-0.0344358,-0.998004,-0.998281,4.19586,2.339,2.33878,0.873041,0.229641,0.229456,0.435828,0,-2.37737e-05,0.234508,0,0.000139973,0.107396,0,1.62504e-10,0,
6.754e+09,0.232598,0.232389,-0.0335249,-0.998004,-0.998281,4.19751,2.339,2.33878,0.874367,0.229641,0.229456,0.436567,0,-2.37737e-05,0.23465,0,0.000139973,0.106556,0,1.62504e-10,0,
6.754e+09,0.232598,0.232389,-0.0329989,-0.998004,-0.998281,4.19884,2.339,2.33878,0.875429,0.229641,0.229456,0.437159,0,-2.37737e-05,0.234764,0,0.000139973,0.105884,0,1.62504e-10,0,
6.755e+09,0.232598,0.232395,-0.0376879,-0.998004,-0.998285,4.20721,2.339,2.33878,0.874366,0.229641,0.229456,0.43775,0,-2.37737e-05,0.234879,0,0.000139973,0.105212,0,1.04767e-10,0,
6.756e+09,0.232598,0.232392,-0.0285396,-0.998004,-0.998285,4.2046,2.339,2.33878,0.886311,0.229641,0.229456,0.438342,0,-2.37737e-05,0.234993,0,0.000139973,0.104541,0,-1.53035e-10,0,
6.756e+09,0.232598,0.232392,-0.0316983,-0.998004,-0.998285,4.20535,2.339,2.33878,0.879809,0.229641,0.229456,0.438933,0,-2.37737e-05,0.235107,0,0.000139973,0.103869,0,-1.53035e-10,0,
6.757e+09,0.232598,0.232392,-0.0317552,-0.998004,-0.998287,4.21173,2.339,2.33878,0.877362,0.229641,0.229456,0.439525,0,-2.37737e-05,0.235221,0,0.000139973,0.103197,0,-9.54428e-11,0,
6.758e+09,0.232598,0.232392,-0.0313449,-0.998004,-0.998294,4.24415,2.339,2.33879,0.861189,0.229641,0.229456,0.440116,0,-2.37737e-05,0.235335,0,0.000139973,0.102525,0,8.852e-11,0,
6.758e+09,0.232598,0.232392,-0.0308641,-0.998004,-0.998294,4.21873,2.339,2.33879,0.877365,0.229641,0.229456,0.440708,0,-2.37737e-05,0.235449,0,0.000139973,0.101853,0,8.852e-11,0,
6.759e+09,0.232598,0.232392,-0.0303727,-0.998004,-0.9983,4.23612,2.339,2.33879,0.870013,0.229641,0.229456,0.441299,0,-2.37737e-05,0.235563,0,0.000139973,0.101181,0,-1.35738e-10,0,
6.759e+09,0.232598,0.232392,-0.0298797,-0.998004,-0.9983,4.22261,2.339,2.33879,0.878575,0.229641,0.229456,0.441891,0,-2.37737e-05,0.235678,0,0.000139973,0.100509,0,-1.35738e-10,0,
6.76e+09,0.232598,0.232387,-0.0239001,-0.998004,-0.9983,4.22178,2.339,2.33879,0.882949,0.229641,0.229456,0.442483,0,-2.37737e-05,0.235792,0,0.000139973,0.0998374,0,-1.05256e-10,0,
6.761e+09,0.232598,0.232367,0.0241412,-0.998004,-0.9983,4.22286,2.339,2.33879,0.895841,0.229641,0.229456,0.443074,0,-2.37737e-05,0.235906,0,0.000139973,0.0991656,0,-1.38743e-10,0,
6.761e+09,0.232598,0.232367,-0.0148457,-0.998004,-0.9983,4.22423,2.339,2.33879,0.885463,0.229641,0.229456,0.443666,0,-2.37737e-05,0.23602,0,0.000139973,0.0984937,0,-1.38743e-10,0,
6.762e+09,0.232598,0.232346,0.0145169,-0.998004,-0.998292,4.19857,2.339,2.33878,0.90897,0.229641,0.229456,0.444257,0,-2.37737e-05,0.236134,0,0.000139973,0.0978218,0,-1.03001e-10,0,
6.762e+09,0.232598,0.232346,-0.0107516,-0.998004,-0.998292,4.21919,2.339,2.33878,0.893935,0.229641,0.229456,0.444849,0,-2.37737e-05,0.236248,0,0.000139973,0.09715,0,-1.03001e-10,0,
6.763e+09,0.232598,0.232336,-0.00598123,-0.998004,-0.998292,4.22346,2.339,2.33878,0.894038,0.229641,0.229456,0.44544,0,-2.37737e-05,0.236362,0,0.000139973,0.0964781,0,-4.51056e-11,0,
6.764e+09,0.232598,0.232336,-0.0105681,-0.998004,-0.998292,4.22528,2.339,2.33878,0.893306,0.229641,0.229456,0.446032,0,-2.37737e-05,0.236477,0,0.000139973,0.0958063,0,8.2343e-11,0,
6.764e+09,0.232598,0.232336,-0.0107253,-0.998004,-0.998292,4.22672,2.339,2.33878,0.894111,0.229641,0.229456,0.446623,0,-2.37737e-05,0.236591,0,0.000139973,0.0951344,0,8.2343e-11,0,
6.765e+09,0.232598,0.232336,-0.0110484,-0.998004,-0.998292,4.22811,2.339,2.33878,0.894685,0.229641,0.229456,0.447215,0,-2.37737e-05,0.236705,0,0.000139973,0.0944625,0,9.44891e-11,0,
6.765e+09,0.232598,0.232336,-0.00983104,-0.998004,-0.998292,4.22949,2.339,2.33878,0.895517,0.229641,0.229456,0.447806,0,-2.37737e-05,0.236819,0,0.000139973,0.0937907,0,9.44891e-11,0,
6.766e+09,0.232598,0.232341,-0.0175943,-0.998004,-0.998292,4.23086,2.339,2.33878,0.895054,0.229641,0.229456,0.448398,0,-2.37737e-05,0.236933,0,0.000139973,0.0931188,0,9.9162e-11,0,
6.766e+09,0.232598,0.232341,-0.010872,-0.998004,-0.998292,4.23224,2.339,2.33878,0.898274,0.229641,0.229456,0.448989,0,-2.37737e-05,0.237047,0,0.000139973,0.0924469,0,9.9162e-11,0,
6.767e+09,0.232598,0.232341,-0.00933673,-0.998004,-0.998292,4.23362,2.339,2.33878,0.899677,0.229641,0.229456,0.449581,0,-2.37737e-05,0.237161,0,0.000139973,0.091775,0,1.05904e-10,0,
6.767e+09,0.232598,0.232341,-0.00858288,-0.998004,-0.998292,4.235,2.339,2.33878,0.900807,0.229641,0.229456,0.450172,0,-2.37737e-05,0.237276,0,0.000139973,0.0911032,0,1.05904e-10,0,
6.767e+09,0.232598,0.232341,-0.00794675,-0.998004,-0.998292,4.23638,2.339,2.33878,0.901895,0.229641,0.229456,0.450764,0,-2.37737e-05,0.23739,0,0.000139973,0.0904313,0,1.05904e-10,0,
6.768e+09,0.232598,0.232341,-0.00732836,-0.998004,-0.998292,4.23776,2.339,2.33878,0.902977,0.229641,0.229456,0.451355,0,-2.37737e-05,0.237504,0,0.000139973,0.0897594,0,-3.04001e-11,0,
6.769e+09,0.232598,0.232341,-0.00670629,-0.998004,-0.998292,4.23914,2.339,2.33878,0.904058,0.229641,0.229456,0.451947,0,-2.37737e-05,0.237618,0,0.000139973,0.0890876,0,-1.47756e-10,0,
6.769e+09,0.232598,0.232341,-0.0060828,-0.998004,-0.998292,4.24052,2.339,2.33878,0.905138,0.229641,0.229456,0.452538,0,-2.37737e-05,0.237732,0,0.000139973,0.0884157,0,-1.47756e-10,0,
6.77e+09,0.232598,0.232338,-0.000584707,-0.998004,-0.998292,4.2419,2.339,2.33878,0.906219,0.229641,0.229456,0.45313,0,-2.37737e-05,0.237846,0,0.000139973,0.0877438,0,-1.08329e-10,0,
6.77e+09,0.232598,0.232338,-0.00351715,-0.998004,-0.998292,4.24327,2.339,2.33878,0.9073,0.229641,0.229456,0.453721,0,-2.37737e-05,0.23796,0,0.000139973,0.087072,0,-1.08329e-10,0,
6.771e+09,0.232598,0.232338,-0.00343074,-0.998004,-0.998292,4.24465,2.339,2.33878,0.908382,0.229641,0.229456,0.454313,0,-2.37737e-05,0.238075,0,0.000139973,0.0864001,0,1.67584e-11,0,
6.771e+09,0.232598,0.232338,-0.00288951,-0.998004,-0.998292,4.24603,2.339,2.33878,0.909464,0.229641,0.229456,0.454904,0,-2.37737e-05,0.238189,0,0.000139973,0.0857283,0,1.67584e-11,0,
6.772e+09,0.232598,0.232338,-0.00227978,-0.998004,-0.998272,4.21497,2.339,2.33877,0.928394,0.229641,0.229456,0.455496,0,-2.37737e-05,0.238303,0,0.000139973,0.0850564,0,7.00339e-11,0,
6.773e+09,0.232598,0.23234,-0.00381459,-0.998004,-0.998271,4.23191,2.339,2.33877,0.920476,0.229641,0.229456,0.456087,0,-2.37737e-05,0.238417,0,0.000139973,0.0843845,0,1.87326e-10,0,
6.773e+09,0.232598,0.23234,-0.00159153,-0.998004,-0.998271,4.23831,2.339,2.33877,0.918485,0.229641,0.229456,0.456679,0,-2.37737e-05,0.238531,0,0.000139973,0.0837127,0,1.87326e-10,0,
6.774e+09,0.232598,0.232342,-0.00368294,-0.998004,-0.99827,4.23862,2.339,2.33877,0.918911,0.229641,0.229456,0.457123,0,-2.37737e-05,0.238617,0,0.000139973,0.0832088,0,1.2252e-10,0,
6.774e+09,0.232598,0.232342,-0.0012137,-0.998004,-0.99827,4.24084,2.339,2.33877,0.919926,0.229641,0.229456,0.457714,0,-2.37737e-05,0.238731,0,0.000139973,0.0825369,0,1.2252e-10,0,
6.774e+09,0.232598,0.232342,-0.000320803,-0.998004,-0.99827,4.24226,2.339,2.33877,0.921037,0.229641,0.229456,0.458306,0,-2.37737e-05,0.238845,0,0.000139973,0.081865,0,1.2252e-10,0,
6.774e+09,0.232598,0.232342,0.000334609,-0.998004,-0.99827,4.24355,2.339,2.33877,0.922162,0.229641,0.229456,0.458897,0,-2.37737e-05,0.238959,0,0.000139973,0.0811932,0,1.2252e-10,0,
6.774e+09,0.232598,0.232342,0.000954244,-0.998004,-0.99827,4.24482,2.339,2.33877,0.92329,0.229641,0.229456,0.459489,0,-2.37737e-05,0.239073,0,0.000139973,0.0805213,0,1.2252e-10,0,
6.774e+09,0.232598,0.232342,0.00156849,-0.998004,-0.99827,4.2461,2.339,2.33877,0.924418,0.229641,0.229456,0.46008,0,-2.37737e-05,0.239187,0,0.000139973,0.0798494,0,1.2252e-10,0,
6.774e+09,0.232598,0.232342,0.00218193,-0.998004,-0.99827,4.24737,2.339,2.33877,0.925546,0.229641,0.229456,0.460672,0,-2.37737e-05,0.239302,0,0.000139973,0.0791776,0,1.2252e-10,0,
6.774e+09,0.232598,0.232342,0.00279523,-0.998004,-0.99827,4.24864,2.339,2.33877,0.926674,0.229641,0.229456,0.461263,0,-2.37737e-05,0.239416,0,0.000139973,0.0785057,0,1.2252e-10,0,
6.774e+09,0.232598,0.232342,0.00340852,-0.998004,-0.99827,4.24991,2.339,2.33877,0.927803,0.229641,0.229456,0.461855,0,-2.37737e-05,0.23953,0,0.000139973,0.0778339,0,1.2252e-10,0,
6.774e+09,0.232598,0.23235,0.00402181,-0.998004,-0.99827,4.25119,2.339,2.33877,0.928931,0.229641,0.229456,0.462446,0,-2.37737e-05,0.239644,0,0.000139973,0.077162,0,9.84363e-11,0,
6.775e+09,0.232598,0.23235,-0.00134045,-0.998004,-0.99827,4.25246,2.339,2.33877,0.928814,0.229641,0.229456,0.463038,0,-2.37737e-05,0.239758,0,0.000139973,0.0764901,0,9.84363e-11,0,
6.775e+09,0.232598,0.23235,0.00271077,-0.998004,-0.99827,4.25373,2.339,2.33877,0.930029,0.229641,0.229456,0.463629,0,-2.37737e-05,0.239872,0,0.000139973,0.0758182,0,9.84363e-11,0,
6.775e+09,0.232598,0.23235,0.00382689,-0.998004,-0.99827,4.255,2.339,2.33877,0.931161,0.229641,0.229456,0.464221,0,-2.37737e-05,0.239986,0,0.000139973,0.0751464,0,9.84363e-11,0,
6.775e+09,0.232598,0.23235,0.00450085,-0.998004,-0.99827,4.25628,2.339,2.33877,0.93228,0.229641,0.229456,0.464812,0,-2.37737e-05,0.240101,0,0.000139973,0.0744745,0,9.84363e-11,0,
6.775e+09,0.232598,0.23235,0.00510819,-0.998004,-0.99827,4.25755,2.339,2.33877,0.933397,0.229641,0.229456,0.465404,0,-2.37737e-05,0.240215,0,0.000139973,0.0738027,0,9.84363e-11,0,
6.775e+09,0.232598,0.23235,0.00570549,-0.998004,-0.99827,4.25882,2.339,2.33877,0.934514,0.229641,0.229456,0.465995,0,-2.37737e-05,0.240329,0,0.000139973,0.0731308,0,9.84363e-11,0,
6.775e+09,0.232598,0.23235,0.00630128,-0.998004,-0.99827,4.26009,2.339,2.33877,0.935631,0.229641,0.229456,0.466587,0,-2.37737e-05,0.240443,0,0.000139973,0.0724589,0,9.84363e-11,0,
6.775e+09,0.232598,0.23235,0.00689685,-0.998004,-0.99827,4.26136,2.339,2.33877,0.936748,0.229641,0.229456,0.467178,0,-2.37737e-05,0.240557,0,0.000139973,0.0717871,0,9.84363e-11,0,
6.775e+09,0.232598,0.23235,0.00749238,-0.998004,-0.99827,4.26264,2.339,2.33877,0.937865,0.229641,0.229456,0.46777,0,-2.37737e-05,0.240671,0,0.000139973,0.0711152,0,9.84363e-11,0,
6.775e+09,0.232598,0.23235,0.0080879,-0.998004,-0.99827,4.26391,2.339,2.33877,0.938982,0.229641,0.229456,0.468361,0,-2.37737e-05,0.240785,0,0.000139973,0.0704433,0,9.84363e-11,0,
6.775e+09,0.232598,0.232358,0.00868344,-0.998004,-0.998279,4.26518,2.339,2.33877,0.940099,0.229641,0.229456,0.468953,0,-2.37737e-05,0.2409,0,0.000139973,0.0697715,0,8.78182e-11,0,
