time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
6.4e+07,0,-0.00270679,-0.48849,0,-1.04762,6.11925,1.5708,2.58595,9.47405,0,0.0312502,5.43757,0,-2.35624,0.741336,0,1.5708,1.02829,0,1.00841e-09,-0.52918,
6.4e+07,0,-0.00270679,-0.488341,0,-1.04762,6.11993,1.5708,2.58595,9.47598,0,0.0312502,5.43922,0,-2.35624,0.741558,0,1.5708,1.02828,0,1.0098e-09,-0.529179,
6.50035e+07,0,-0.00270679,-0.488192,0,-1.04762,6.12004,1.5708,2.58595,9.4779,0,0.0312502,5.44087,0,-2.35624,0.741781,0,1.5708,1.02828,0,1.0098e-09,-0.529178,
6.50035e+07,0,-0.00270679,-0.488043,0,-1.04762,6.12091,1.5708,2.58595,9.47983,0,0.0312502,5.44251,0,-2.35624,0.742003,0,1.5708,1.02828,0,1.0098e-09,-0.529178,
6.50035e+07,0,-0.00270679,-0.487893,0,-1.04762,6.12161,1.5708,2.58595,9.48176,0,0.0312502,5.44416,0,-2.35624,0.742225,0,1.5708,1.02827,0,1.0098e-09,-0.529177,
6.50035e+07,0,-0.00270679,-0.487744,0,-1.04762,6.12228,1.5708,2.58595,9.48368,0,0.0312502,5.44581,0,-2.35624,0.742448,0,1.5708,1.02827,0,1.0098e-09,-0.529176,
6.50035e+07,0,-0.00270679,-0.487595,0,-1.04762,6.12296,1.5708,2.58595,9.48561,0,0.0312502,5.44746,0,-2.35624,0.74267,0,1.5708,1.02827,0,1.0098e-09,-0.529175,
6.50035e+07,0,-0.00270679,-0.487446,0,-1.04762,6.12363,1.5708,2.58595,9.48753,0,0.0312502,5.44911,0,-2.35624,0.742893,0,1.5708,1.02826,0,1.00866e-09,-0.529175,
6.60029e+07,0,-0.00270679,-0.487296,0,-1.04762,6.12387,1.5708,2.58595,9.48946,0,0.0312502,5.45076,0,-2.35624,0.743115,0,1.5708,1.02826,0,1.00866e-09,-0.529174,
6.60029e+07,0,-0.00270679,-0.487147,0,-1.04762,6.12462,1.5708,2.58595,9.49139,0,0.0312502,5.45241,0,-2.35624,0.743338,0,1.5708,1.02826,0,1.00866e-09,-0.529173,
6.60029e+07,0,-0.00270679,-0.487035,0,-1.04762,6.12513,1.5708,2.58595,9.49283,0,0.0312502,5.45365,0,-2.35624,0.743505,0,1.5708,1.02826,0,1.00866e-09,-0.529173,
6.60029e+07,0,-0.00270679,-0.486886,0,-1.04762,6.1258,1.5708,2.58595,9.49476,0,0.0312502,5.4553,0,-2.35624,0.743727,0,1.5708,1.02825,0,1.00866e-09,-0.529172,
6.60029e+07,0,-0.00270679,-0.486737,0,-1.04762,6.12647,1.5708,2.58595,9.49669,0,0.0312502,5.45695,0,-2.35624,0.743949,0,1.5708,1.02825,0,1.00866e-09,-0.529171,
6.60029e+07,0,-0.00270679,-0.486587,0,-1.04762,6.12713,1.5708,2.58595,9.49861,0,0.0312502,5.4586,0,-2.35624,0.744172,0,1.5708,1.02825,0,1.00752e-09,-0.529171,
6.70024e+07,0,-0.00270679,-0.486438,0,-1.04762,6.12719,1.5708,2.58595,9.50054,0,0.0312502,5.46025,0,-2.35624,0.744394,0,1.5708,1.02824,0,1.00752e-09,-0.52917,
6.70024e+07,0,-0.00270679,-0.486289,0,-1.04762,6.1279,1.5708,2.58595,9.50246,0,0.0312502,5.4619,0,-2.35624,0.744617,0,1.5708,1.02824,0,1.00752e-09,-0.529169,
6.70024e+07,0,-0.00270679,-0.48614,0,-1.04762,6.12857,1.5708,2.58595,9.50439,0,0.0312502,5.46355,0,-2.35624,0.744839,0,1.5708,1.02824,0,1.00752e-09,-0.529168,
6.70024e+07,0,-0.00270679,-0.48599,0,-1.04762,6.12924,1.5708,2.58595,9.50632,0,0.0312502,5.4652,0,-2.35624,0.745062,0,1.5708,1.02823,0,1.00752e-09,-0.529168,
6.70024e+07,0,-0.00270679,-0.485841,0,-1.04762,6.1299,1.5708,2.58595,9.50824,0,0.0312502,5.46685,0,-2.35624,0.745284,0,1.5708,1.02823,0,1.00752e-09,-0.529167,
6.80018e+07,0,-0.00270679,-0.485729,0,-1.04762,6.1304,1.5708,2.58595,9.50969,0,0.0312502,5.46809,0,-2.35624,0.745451,0,1.5708,1.02823,0,1.00683e-09,-0.529167,
6.80018e+07,0,-0.00270679,-0.485543,0,-1.04762,6.13146,1.5708,2.58595,9.5121,0,0.0312502,5.47015,0,-2.35624,0.745729,0,1.5708,1.02822,0,1.00683e-09,-0.529166,
6.80018e+07,0,-0.00270679,-0.485393,0,-1.04762,6.13244,1.5708,2.58595,9.51402,0,0.0312502,5.4718,0,-2.35624,0.745951,0,1.5708,1.02822,0,1.00683e-09,-0.529165,
6.80018e+07,0,-0.00270679,-0.485244,0,-1.04762,6.13315,1.5708,2.58595,9.51595,0,0.0312502,5.47345,0,-2.35624,0.746174,0,1.5708,1.02822,0,1.00683e-09,-0.529164,
6.80018e+07,0,-0.00270679,-0.485095,0,-1.04762,6.13383,1.5708,2.58595,9.51788,0,0.0312502,5.4751,0,-2.35624,0.746396,0,1.5708,1.02821,0,1.00683e-09,-0.529163,
6.80018e+07,0,-0.00270679,-0.484946,0,-1.04762,6.1345,1.5708,2.58595,9.5198,0,0.0312502,5.47675,0,-2.35624,0.746619,0,1.5708,1.02821,0,1.00683e-09,-0.529163,
6.90012e+07,0,-0.00270679,-0.484759,0,-1.04762,6.13478,1.5708,2.58595,9.52221,0,0.0312502,5.47881,0,-2.35624,0.746897,0,1.5708,1.0282,0,1.00686e-09,-0.529162,
7.00006e+07,0,-0.00270679,-0.48461,0,-1.04762,6.13491,1.5708,2.58595,9.52414,0,0.0312502,5.48046,0,-2.35624,0.747119,0,1.5708,1.0282,0,1.00727e-09,-0.529161,
7.10001e+07,0,-0.00270679,-0.48446,0,-1.04762,6.13517,1.5708,2.58595,9.52606,0,0.0312502,5.48211,0,-2.35624,0.747342,0,1.5708,1.0282,0,1.00648e-09,-0.52916,
7.20036e+07,0,-0.00270679,-0.484311,0,-1.04762,6.13519,1.5708,2.58595,9.52799,0,0.0312502,5.48376,0,-2.35624,0.747564,0,1.5708,1.02819,0,1.00627e-09,-0.52916,
7.3003e+07,0,-0.00270679,-0.484161,0,-1.04762,6.13654,1.5708,2.58595,9.52992,0,0.0312502,5.48541,0,-2.35624,0.747787,0,1.5708,1.02819,0,1.00597e-09,-0.529159,
7.3003e+07,0,-0.00270679,-0.484012,0,-1.04762,6.13731,1.5708,2.58595,9.53184,0,0.0312502,5.48706,0,-2.35624,0.748009,0,1.5708,1.02819,0,1.00511e-09,-0.529158,
7.40024e+07,0,-0.00270679,-0.483863,0,-1.04762,6.13828,1.5708,2.58595,9.53377,0,0.0312502,5.48871,0,-2.35624,0.748232,0,1.5708,1.02818,0,1.00511e-09,-0.529158,
7.50019e+07,0,-0.00270679,-0.483713,0,-1.04762,6.13814,1.5708,2.58595,9.5357,0,0.0312502,5.49036,0,-2.35624,0.748454,0,1.5708,1.02818,0,1.00495e-09,-0.529157,
7.60013e+07,0,-0.00270679,-0.483564,0,-1.04762,6.13884,1.5708,2.58595,9.53762,0,0.0312502,5.49201,0,-2.35624,0.748676,0,1.5708,1.02818,0,1.00604e-09,-0.529156,
7.70007e+07,0,-0.00270679,-0.483415,0,-1.04762,6.13888,1.5708,2.58595,9.53955,0,0.0312502,5.49366,0,-2.35624,0.748899,0,1.5708,1.02817,0,1.00565e-09,-0.529155,
7.80001e+07,0,-0.00270679,-0.483265,0,-1.04762,6.13959,1.5708,2.58595,9.54147,0,0.0312502,5.49531,0,-2.35624,0.749121,0,1.5708,1.02817,0,1.00581e-09,-0.529155,
7.90036e+07,0,-0.00270679,-0.483116,0,-1.04762,6.14017,1.5708,2.58595,9.5434,0,0.0312502,5.49696,0,-2.35624,0.749344,0,1.5708,1.02817,0,1.00539e-09,-0.529154,
8.00031e+07,0,-0.00270679,-0.482966,0,-1.04762,6.14063,1.5708,2.58595,9.54533,0,0.0312502,5.49861,0,-2.35624,0.749566,0,1.5708,1.02816,0,1.00554e-09,-0.529153,
8.10025e+07,0,-0.00270679,-0.482817,0,-1.04762,6.14097,1.5708,2.58595,9.54725,0,0.0312502,5.50026,0,-2.35624,0.749789,0,1.5708,1.02816,0,1.00578e-09,-0.529153,
8.20019e+07,0,-0.00270679,-0.482668,0,-1.04762,6.1417,1.5708,2.58595,9.54918,0,0.0312502,5.50191,0,-2.35624,0.750011,0,1.5708,1.02816,0,1.00608e-09,-0.529152,
8.30013e+07,0,-0.00270679,-0.482518,0,-1.04762,6.14216,1.5708,2.58595,9.55111,0,0.0312502,5.50356,0,-2.35624,0.750234,0,1.5708,1.02815,0,1.0058e-09,-0.529151,
8.40008e+07,0,-0.00270679,-0.482369,0,-1.04762,6.14204,1.5708,2.58595,9.55303,0,0.0312502,5.50521,0,-2.35624,0.750456,0,1.5708,1.02815,0,1.00564e-09,-0.52915,
8.40008e+07,0,-0.00270679,-0.48222,0,-1.04762,6.14401,1.5708,2.58595,9.55496,0,0.0312502,5.50686,0,-2.35624,0.750678,0,1.5708,1.02815,0,1.00564e-09,-0.52915,
8.50002e+07,0,-0.00270679,-0.48207,0,-1.04762,6.14427,1.5708,2.58595,9.55689,0,0.0312502,5.50851,0,-2.35624,0.750901,0,1.5708,1.02814,0,1.00559e-09,-0.529149,
8.60037e+07,0,-0.00270679,-0.481921,0,-1.04762,6.14455,1.5708,2.58595,9.55881,0,0.0312502,5.51016,0,-2.35624,0.751123,0,1.5708,1.02814,0,1.00693e-09,-0.529148,
8.70031e+07,0,-0.00270679,-0.481772,0,-1.04762,6.14566,1.5708,2.58595,9.56074,0,0.0312502,5.51181,0,-2.35624,0.751346,0,1.5708,1.02814,0,1.00965e-09,-0.529148,
8.80026e+07,0,-0.00270679,-0.481622,0,-1.04762,6.14641,1.5708,2.58595,9.56266,0,0.0312502,5.51346,0,-2.35624,0.751568,0,1.5708,1.02813,0,1.00737e-09,-0.529147,
8.9002e+07,0,-0.00270679,-0.481473,0,-1.04762,6.14669,1.5708,2.58595,9.56459,0,0.0312502,5.51511,0,-2.35624,0.751791,0,1.5708,1.02813,0,1.00769e-09,-0.529146,
9.00014e+07,0,-0.00270679,-0.481323,0,-1.04762,6.14697,1.5708,2.58595,9.56652,0,0.0312502,5.51676,0,-2.35624,0.752013,0,1.5708,1.02813,0,1.00795e-09,-0.529146,
9.10008e+07,0,-0.00270679,-0.481174,0,-1.04762,6.14725,1.5708,2.58595,9.56844,0,0.0312502,5.51841,0,-2.35624,0.752236,0,1.5708,1.02812,0,1.00857e-09,-0.529145,
9.20003e+07,0,-0.00270679,-0.481025,0,-1.04762,6.1474,1.5708,2.58595,9.57037,0,0.0312502,5.52006,0,-2.35624,0.752458,0,1.5708,1.02812,0,1.00719e-09,-0.529144,
9.20003e+07,0,-0.00270679,-0.480913,0,-1.04762,6.14926,1.5708,2.58595,9.57182,0,0.0312502,5.5213,0,-2.35624,0.752625,0,1.5708,1.02812,0,1.00719e-09,-0.529144,
9.20003e+07,0,-0.00270679,-0.480763,0,-1.04762,6.15029,1.5708,2.58595,9.57374,0,0.0312502,5.52295,0,-2.35624,0.752847,0,1.5708,1.02812,0,1.00719e-09,-0.529143,
9.20003e+07,0,-0.00270679,-0.480614,0,-1.04762,6.15099,1.5708,2.58595,9.57567,0,0.0312502,5.5246,0,-2.35624,0.75307,0,1.5708,1.02811,0,1.00719e-09,-0.529142,
9.30038e+07,0,-0.00270679,-0.480465,0,-1.04762,6.15106,1.5708,2.58595,9.57759,0,0.0312502,5.52625,0,-2.35624,0.753292,0,1.5708,1.02811,0,1.00636e-09,-0.529141,
9.30038e+07,0,-0.00270679,-0.480315,0,-1.04762,6.15189,1.5708,2.58595,9.57952,0,0.0312502,5.52789,0,-2.35624,0.753515,0,1.5708,1.02811,0,1.00636e-09,-0.529141,
9.30038e+07,0,-0.00270679,-0.480166,0,-1.04762,6.15257,1.5708,2.58595,9.58145,0,0.0312502,5.52954,0,-2.35624,0.753737,0,1.5708,1.0281,0,1.00636e-09,-0.52914,
9.30038e+07,0,-0.00270679,-0.480016,0,-1.04762,6.15321,1.5708,2.58595,9.58337,0,0.0312502,5.53119,0,-2.35624,0.75396,0,1.5708,1.0281,0,1.00636e-09,-0.529139,
9.30038e+07,0,-0.00270679,-0.479867,0,-1.04762,6.15386,1.5708,2.58595,9.5853,0,0.0312502,5.53284,0,-2.35624,0.754182,0,1.5708,1.0281,0,1.00636e-09,-0.529139,
9.30038e+07,0,-0.00270679,-0.479718,0,-1.04762,6.1545,1.5708,2.58595,9.58723,0,0.0312502,5.53449,0,-2.35624,0.754404,0,1.5708,1.02809,0,1.00636e-09,-0.529138,
9.30038e+07,0,-0.00270679,-0.479606,0,-1.04762,6.15498,1.5708,2.58595,9.58867,0,0.0312502,5.53573,0,-2.35624,0.754571,0,1.5708,1.02809,0,1.00558e-09,-0.529137,
9.40032e+07,0,-0.00270679,-0.479419,0,-1.04762,6.15533,1.5708,2.58595,9.59108,0,0.0312502,5.53779,0,-2.35624,0.754849,0,1.5708,1.02809,0,1.00558e-09,-0.529136,
9.40032e+07,0,-0.00270679,-0.47927,0,-1.04762,6.15605,1.5708,2.58595,9.59301,0,0.0312502,5.53944,0,-2.35624,0.755072,0,1.5708,1.02808,0,1.00558e-09,-0.529136,
9.40032e+07,0,-0.00270679,-0.47912,0,-1.04762,6.1567,1.5708,2.58595,9.59493,0,0.0312502,5.54109,0,-2.35624,0.755294,0,1.5708,1.02808,0,1.00558e-09,-0.529135,
9.40032e+07,0,-0.00270679,-0.478971,0,-1.04762,6.15734,1.5708,2.58595,9.59686,0,0.0312502,5.54274,0,-2.35624,0.755517,0,1.5708,1.02808,0,1.00558e-09,-0.529134,
9.40032e+07,0,-0.00270679,-0.478821,0,-1.04762,6.15798,1.5708,2.58595,9.59879,0,0.0312502,5.54439,0,-2.35624,0.755739,0,1.5708,1.02807,0,1.00558e-09,-0.529134,
9.40032e+07,0,-0.00270679,-0.478672,0,-1.04762,6.15862,1.5708,2.58595,9.60071,0,0.0312502,5.54604,0,-2.35624,0.755962,0,1.5708,1.02807,0,1.00558e-09,-0.529133,
9.50026e+07,0,-0.00270679,-0.478523,0,-1.04762,6.15862,1.5708,2.58595,9.60264,0,0.0312502,5.54769,0,-2.35624,0.756184,0,1.5708,1.02807,0,1.00489e-09,-0.529132,
9.50026e+07,0,-0.00270679,-0.478373,0,-1.04762,6.15942,1.5708,2.58595,9.60456,0,0.0312502,5.54934,0,-2.35624,0.756406,0,1.5708,1.02806,0,1.00489e-09,-0.529131,
9.50026e+07,0,-0.00270679,-0.478224,0,-1.04762,6.16009,1.5708,2.58595,9.60649,0,0.0312502,5.55099,0,-2.35624,0.756629,0,1.5708,1.02806,0,1.00489e-09,-0.529131,
9.50026e+07,0,-0.00270679,-0.478075,0,-1.04762,6.16072,1.5708,2.58595,9.60842,0,0.0312502,5.55264,0,-2.35624,0.756851,0,1.5708,1.02806,0,1.00489e-09,-0.52913,
9.50026e+07,0,-0.00270679,-0.477925,0,-1.04762,6.16136,1.5708,2.58595,9.61034,0,0.0312502,5.55429,0,-2.35624,0.757074,0,1.5708,1.02805,0,1.00489e-09,-0.529129,
9.50026e+07,0,-0.00270679,-0.477776,0,-1.04762,6.16199,1.5708,2.58595,9.61227,0,0.0312502,5.55594,0,-2.35624,0.757296,0,1.5708,1.02805,0,1.00489e-09,-0.529129,
9.6002e+07,0,-0.00270679,-0.477627,0,-1.04762,6.16244,1.5708,2.58595,9.6142,0,0.0312502,5.55759,0,-2.35624,0.757519,0,1.5708,1.02805,0,1.00481e-09,-0.529128,
9.6002e+07,0,-0.00270679,-0.477477,0,-1.04762,6.16396,1.5708,2.58595,9.61612,0,0.0312502,5.55924,0,-2.35624,0.757741,0,1.5708,1.02804,0,1.00481e-09,-0.529127,
9.6002e+07,0,-0.00270679,-0.477328,0,-1.04762,6.16473,1.5708,2.58595,9.61805,0,0.0312502,5.56089,0,-2.35624,0.757964,0,1.5708,1.02804,0,1.00481e-09,-0.529126,
9.6002e+07,0,-0.00270679,-0.477178,0,-1.04762,6.1654,1.5708,2.58595,9.61998,0,0.0312502,5.56254,0,-2.35624,0.758186,0,1.5708,1.02804,0,1.00481e-09,-0.529126,
9.6002e+07,0,-0.00270679,-0.477029,0,-1.04762,6.16604,1.5708,2.58595,9.6219,0,0.0312502,5.56419,0,-2.35624,0.758408,0,1.5708,1.02803,0,1.00481e-09,-0.529125,
9.6002e+07,0,-0.00270679,-0.476842,0,-1.04762,6.16685,1.5708,2.58595,9.62431,0,0.0312502,5.56625,0,-2.35624,0.758687,0,1.5708,1.02803,0,1.00423e-09,-0.529124,
9.70015e+07,0,-0.00270679,-0.476693,0,-1.04762,6.16666,1.5708,2.58595,9.62624,0,0.0312502,5.5679,0,-2.35624,0.758909,0,1.5708,1.02802,0,1.00423e-09,-0.529123,
9.80009e+07,0,-0.00270679,-0.476544,0,-1.04762,6.16727,1.5708,2.58595,9.62816,0,0.0312502,5.56955,0,-2.35624,0.759131,0,1.5708,1.02802,0,1.00488e-09,-0.529123,
9.90003e+07,0,-0.00270679,-0.476394,0,-1.04762,6.16772,1.5708,2.58595,9.63009,0,0.0312502,5.5712,0,-2.35624,0.759354,0,1.5708,1.02802,0,1.00368e-09,-0.529122,
9.99997e+07,0,-0.00270679,-0.476245,0,-1.04762,6.16791,1.5708,2.58595,9.63202,0,0.0312502,5.57285,0,-2.35624,0.759576,0,1.5708,1.02801,0,1.00343e-09,-0.529121,
1.01003e+08,0,-0.00270679,-0.476095,0,-1.04762,6.16785,1.5708,2.58595,9.63394,0,0.0312502,5.5745,0,-2.35624,0.759799,0,1.5708,1.02801,0,1.0033e-09,-0.529121,
1.02003e+08,0,-0.00270679,-0.475946,0,-1.04762,6.16801,1.5708,2.58595,9.63587,0,0.0312502,5.57615,0,-2.35624,0.760021,0,1.5708,1.02801,0,1.003e-09,-0.52912,
1.03002e+08,0,-0.00270679,-0.475797,0,-1.04762,6.16948,1.5708,2.58595,9.6378,0,0.0312502,5.5778,0,-2.35624,0.760244,0,1.5708,1.028,0,1.00295e-09,-0.529119,
1.03002e+08,0,-0.00270679,-0.475647,0,-1.04762,6.16951,1.5708,2.58595,9.63972,0,0.0312502,5.57945,0,-2.35624,0.760466,0,1.5708,1.028,0,1.00295e-09,-0.529118,
1.04002e+08,0,-0.00270679,-0.475498,0,-1.04762,6.17068,1.5708,2.58595,9.64165,0,0.0312502,5.5811,0,-2.35624,0.760689,0,1.5708,1.028,0,1.0022e-09,-0.529118,
1.05001e+08,0,-0.00270679,-0.475349,0,-1.04761,6.17105,1.5708,2.58595,9.64357,0,0.0312502,5.58275,0,-2.35624,0.760911,0,1.5708,1.02799,0,1.00225e-09,-0.529117,
1.06e+08,0,-0.00270679,-0.475199,0,-1.04761,6.17135,1.5708,2.58595,9.6455,0,0.0312502,5.5844,0,-2.35624,0.761133,0,1.5708,1.02799,0,1.00236e-09,-0.529116,
1.07e+08,0,-0.00270679,-0.47505,0,-1.04761,6.17148,1.5708,2.58595,9.64743,0,0.0312502,5.58605,0,-2.35624,0.761356,0,1.5708,1.02799,0,1.00195e-09,-0.529116,
1.08003e+08,0,-0.00270679,-0.474901,0,-1.04761,6.17194,1.5708,2.58595,9.64935,0,0.0312502,5.5877,0,-2.35624,0.761578,0,1.5708,1.02798,0,1.00207e-09,-0.529115,
1.09003e+08,0,-0.00270679,-0.474751,0,-1.04761,6.17213,1.5708,2.58595,9.65128,0,0.0312502,5.58935,0,-2.35624,0.761801,0,1.5708,1.02798,0,1.00185e-09,-0.529114,
1.10002e+08,0,-0.00270679,-0.474602,0,-1.04761,6.17285,1.5708,2.58595,9.65321,0,0.0312502,5.591,0,-2.35624,0.762023,0,1.5708,1.02798,0,1.00225e-09,-0.529113,
1.11002e+08,0,-0.00270679,-0.474452,0,-1.04761,6.1738,1.5708,2.58595,9.65513,0,0.0312502,5.59265,0,-2.35624,0.762246,0,1.5708,1.02797,0,1.00176e-09,-0.529113,
1.11002e+08,0,-0.00270679,-0.474303,0,-1.04761,6.17461,1.5708,2.58595,9.65706,0,0.0312502,5.5943,0,-2.35624,0.762468,0,1.5708,1.02797,0,1.00176e-09,-0.529112,
1.12001e+08,0,-0.00270679,-0.474154,0,-1.04761,6.17552,1.5708,2.58595,9.65899,0,0.0312502,5.59595,0,-2.35624,0.762691,0,1.5708,1.02797,0,1.00251e-09,-0.529111,
1.13e+08,0,-0.00270679,-0.474004,0,-1.04761,6.17585,1.5708,2.58595,9.66091,0,0.0312502,5.5976,0,-2.35624,0.762913,0,1.5708,1.02796,0,1.00245e-09,-0.529111,
1.14e+08,0,-0.00270679,-0.473855,0,-1.04761,6.17605,1.5708,2.58595,9.66284,0,0.0312502,5.59925,0,-2.35624,0.763136,0,1.5708,1.02796,0,1.00255e-09,-0.52911,
1.15003e+08,0,-0.00270679,-0.473706,0,-1.04761,6.17715,1.5708,2.58595,9.66477,0,0.0312502,5.6009,0,-2.35624,0.763358,0,1.5708,1.02796,0,1.00429e-09,-0.529109,
1.16003e+08,0,-0.00270679,-0.473556,0,-1.04761,6.17778,1.5708,2.58595,9.66669,0,0.0312502,5.60255,0,-2.35624,0.763581,0,1.5708,1.02795,0,1.00451e-09,-0.529108,
1.17002e+08,0,-0.00270679,-0.473407,0,-1.04761,6.17807,1.5708,2.58595,9.66862,0,0.0312502,5.6042,0,-2.35624,0.763803,0,1.5708,1.02795,0,1.0046e-09,-0.529108,
1.18002e+08,0,-0.00270679,-0.473295,0,-1.04761,6.17801,1.5708,2.58595,9.67006,0,0.0312502,5.60544,0,-2.35624,0.76397,0,1.5708,1.02795,0,1.0037e-09,-0.529107,
1.18002e+08,0,-0.00270679,-0.473145,0,-1.04761,6.17896,1.5708,2.58595,9.67199,0,0.0312502,5.60709,0,-2.35624,0.764192,0,1.5708,1.02795,0,1.0037e-09,-0.529106,
1.18002e+08,0,-0.00270679,-0.472996,0,-1.04761,6.17963,1.5708,2.58595,9.67392,0,0.0312502,5.60874,0,-2.35624,0.764415,0,1.5708,1.02794,0,1.0037e-09,-0.529106,
1.18002e+08,0,-0.00270679,-0.472847,0,-1.04761,6.18025,1.5708,2.58595,9.67584,0,0.0312502,5.61039,0,-2.35624,0.764637,0,1.5708,1.02794,0,1.0037e-09,-0.529105,
1.18002e+08,0,-0.00270679,-0.472697,0,-1.04761,6.18086,1.5708,2.58595,9.67777,0,0.0312502,5.61204,0,-2.35624,0.76486,0,1.5708,1.02794,0,1.0037e-09,-0.529104,
1.19001e+08,0,-0.00270679,-0.472548,0,-1.04761,6.18087,1.5708,2.58595,9.6797,0,0.0312502,5.61369,0,-2.35624,0.765082,0,1.5708,1.02793,0,1.00345e-09,-0.529104,
1.19001e+08,0,-0.00270679,-0.472399,0,-1.04761,6.18166,1.5708,2.58595,9.68162,0,0.0312502,5.61534,0,-2.35624,0.765304,0,1.5708,1.02793,0,1.00345e-09,-0.529103,
1.19001e+08,0,-0.00270679,-0.472249,0,-1.04761,6.1823,1.5708,2.58595,9.68355,0,0.0312502,5.61699,0,-2.35624,0.765527,0,1.5708,1.02793,0,1.00345e-09,-0.529102,
1.19001e+08,0,-0.00270679,-0.4721,0,-1.04761,6.18291,1.5708,2.58595,9.68547,0,0.0312502,5.61864,0,-2.35624,0.765749,0,1.5708,1.02792,0,1.00345e-09,-0.529101,
1.19001e+08,0,-0.00270679,-0.471951,0,-1.04761,6.18352,1.5708,2.58595,9.6874,0,0.0312502,5.62029,0,-2.35624,0.765972,0,1.5708,1.02792,0,1.00345e-09,-0.529101,
1.19001e+08,0,-0.00270679,-0.471801,0,-1.04761,6.18413,1.5708,2.58595,9.68933,0,0.0312502,5.62194,0,-2.35624,0.766194,0,1.5708,1.02792,0,1.00345e-09,-0.5291,
1.19001e+08,0,-0.00270679,-0.471652,0,-1.04761,6.18401,1.5708,2.58595,9.69125,0,0.0312502,5.62359,0,-2.35624,0.766417,0,1.5708,1.02791,0,1.00185e-09,-0.529099,
1.20001e+08,0,-0.00270679,-0.471502,0,-1.04761,6.18613,1.5708,2.58595,9.69318,0,0.0312502,5.62524,0,-2.35624,0.766639,0,1.5708,1.02791,0,1.00185e-09,-0.529099,
1.20001e+08,0,-0.00270679,-0.471353,0,-1.04761,6.18697,1.5708,2.58595,9.69511,0,0.0312502,5.62689,0,-2.35624,0.766862,0,1.5708,1.02791,0,1.00185e-09,-0.529098,
1.20001e+08,0,-0.00270679,-0.471204,0,-1.04761,6.18762,1.5708,2.58595,9.69703,0,0.0312502,5.62854,0,-2.35624,0.767084,0,1.5708,1.0279,0,1.00185e-09,-0.529097,
1.20001e+08,0,-0.00270679,-0.471054,0,-1.04761,6.18825,1.5708,2.58595,9.69896,0,0.0312502,5.63019,0,-2.35624,0.767306,0,1.5708,1.0279,0,1.00185e-09,-0.529096,
1.20001e+08,0,-0.00270679,-0.470905,0,-1.04761,6.18887,1.5708,2.58595,9.70089,0,0.0312502,5.63184,0,-2.35624,0.767529,0,1.5708,1.0279,0,1.00185e-09,-0.529096,
1.20001e+08,0,-0.00270679,-0.470756,0,-1.04761,6.18875,1.5708,2.58595,9.70281,0,0.0312502,5.63349,0,-2.35624,0.767751,0,1.5708,1.02789,0,1.00293e-09,-0.529095,
1.21e+08,0,-0.00270679,-0.470606,0,-1.04761,6.18966,1.5708,2.58595,9.70474,0,0.0312502,5.63514,0,-2.35624,0.767974,0,1.5708,1.02789,0,1.00293e-09,-0.529094,
1.21e+08,0,-0.00270679,-0.470457,0,-1.04761,6.19032,1.5708,2.58595,9.70667,0,0.0312502,5.63679,0,-2.35624,0.768196,0,1.5708,1.02789,0,1.00293e-09,-0.529094,
1.21e+08,0,-0.00270679,-0.470307,0,-1.04761,6.19094,1.5708,2.58595,9.70859,0,0.0312502,5.63844,0,-2.35624,0.768419,0,1.5708,1.02788,0,1.00293e-09,-0.529093,
1.21e+08,0,-0.00270679,-0.470158,0,-1.04761,6.19155,1.5708,2.58595,9.71052,0,0.0312502,5.64009,0,-2.35624,0.768641,0,1.5708,1.02788,0,1.00293e-09,-0.529092,
1.21e+08,0,-0.00270679,-0.470009,0,-1.04761,6.19217,1.5708,2.58595,9.71244,0,0.0312502,5.64174,0,-2.35624,0.768864,0,1.5708,1.02788,0,1.00293e-09,-0.529091,
1.21e+08,0,-0.00270679,-0.469859,0,-1.04761,6.19278,1.5708,2.58595,9.71437,0,0.0312502,5.64338,0,-2.35624,0.769086,0,1.5708,1.02787,0,1.00076e-09,-0.529091,
1.22003e+08,0,-0.00270679,-0.46971,0,-1.04761,6.19279,1.5708,2.58595,9.7163,0,0.0312502,5.64503,0,-2.35624,0.769308,0,1.5708,1.02787,0,1.00076e-09,-0.52909,
1.22003e+08,0,-0.00270679,-0.469561,0,-1.04761,6.19349,1.5708,2.58595,9.71822,0,0.0312502,5.64668,0,-2.35624,0.769531,0,1.5708,1.02787,0,1.00076e-09,-0.529089,
1.22003e+08,0,-0.00270679,-0.469411,0,-1.04761,6.19411,1.5708,2.58595,9.72015,0,0.0312502,5.64833,0,-2.35624,0.769753,0,1.5708,1.02786,0,1.00076e-09,-0.529089,
1.22003e+08,0,-0.00270679,-0.469262,0,-1.04761,6.19473,1.5708,2.58595,9.72208,0,0.0312502,5.64998,0,-2.35624,0.769976,0,1.5708,1.02786,0,1.00076e-09,-0.529088,
