time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
6.70024e+07,0,0.0016326,0.504721,0,-0.927665,-1.14415,1.5708,2.13168,-0.696383,0,0.366547,-0.36115,0,-2.35621,-0.419592,0,1.5708,0.830202,0,-1.09341e-10,-0.0266329,
6.70024e+07,0,0.0016326,0.504717,0,-0.927665,-1.14374,1.5708,2.13168,-0.696727,0,0.366547,-0.360951,0,-2.35621,-0.419522,0,1.5708,0.830199,0,-1.09341e-10,-0.0266312,
6.70024e+07,0,0.0016326,0.504714,0,-0.927665,-1.14333,1.5708,2.13168,-0.697072,0,0.366547,-0.360752,0,-2.35621,-0.419451,0,1.5708,0.830196,0,-1.09341e-10,-0.0266296,
6.70024e+07,0,0.0016326,0.50471,0,-0.927665,-1.14291,1.5708,2.13168,-0.697417,0,0.366547,-0.360553,0,-2.35621,-0.41938,0,1.5708,0.830193,0,-1.09341e-10,-0.026628,
6.70024e+07,0,0.0016326,0.504707,0,-0.927665,-1.1425,1.5708,2.13168,-0.697762,0,0.366547,-0.360354,0,-2.35621,-0.419309,0,1.5708,0.83019,0,-1.09341e-10,-0.0266263,
6.80018e+07,0,0.0016326,0.504703,0,-0.927665,-1.14209,1.5708,2.13168,-0.698106,0,0.366547,-0.360155,0,-2.35621,-0.419238,0,1.5708,0.830186,0,-1.0961e-10,-0.0266247,
6.80018e+07,0,0.0016326,0.504699,0,-0.927665,-1.14168,1.5708,2.13168,-0.698451,0,0.366547,-0.359956,0,-2.35621,-0.419167,0,1.5708,0.830183,0,-1.0961e-10,-0.026623,
6.80018e+07,0,0.0016326,0.504696,0,-0.927665,-1.14127,1.5708,2.13168,-0.698796,0,0.366547,-0.359757,0,-2.35621,-0.419096,0,1.5708,0.83018,0,-1.0961e-10,-0.0266214,
6.80018e+07,0,0.0016326,0.504692,0,-0.927665,-1.14086,1.5708,2.13168,-0.699141,0,0.366547,-0.359558,0,-2.35621,-0.419025,0,1.5708,0.830177,0,-1.0961e-10,-0.0266198,
6.80018e+07,0,0.0016326,0.504689,0,-0.927665,-1.14045,1.5708,2.13168,-0.699485,0,0.366547,-0.359359,0,-2.35621,-0.418954,0,1.5708,0.830174,0,-1.0961e-10,-0.0266181,
6.80018e+07,0,0.0016326,0.504685,0,-0.927665,-1.14004,1.5708,2.13168,-0.69983,0,0.366547,-0.35916,0,-2.35621,-0.418883,0,1.5708,0.830171,0,-1.0961e-10,-0.0266165,
6.90012e+07,0,0.0016326,0.504682,0,-0.927665,-1.13963,1.5708,2.13168,-0.700175,0,0.366547,-0.358961,0,-2.35621,-0.418812,0,1.5708,0.830168,0,-1.09894e-10,-0.0266149,
6.90012e+07,0,0.0016326,0.504679,0,-0.927665,-1.13932,1.5708,2.13168,-0.700433,0,0.366547,-0.358812,0,-2.35621,-0.418759,0,1.5708,0.830166,0,-1.09894e-10,-0.0266136,
6.90012e+07,0,0.0016326,0.504674,0,-0.927665,-1.1388,1.5708,2.13168,-0.700864,0,0.366547,-0.358563,0,-2.35621,-0.41867,0,1.5708,0.830162,0,-1.09894e-10,-0.0266116,
6.90012e+07,0,0.0016326,0.504671,0,-0.927665,-1.13839,1.5708,2.13168,-0.701209,0,0.366547,-0.358364,0,-2.35621,-0.418599,0,1.5708,0.830159,0,-1.09894e-10,-0.0266099,
6.90012e+07,0,0.0016326,0.504667,0,-0.927665,-1.13798,1.5708,2.13168,-0.701554,0,0.366547,-0.358165,0,-2.35621,-0.418528,0,1.5708,0.830155,0,-1.09894e-10,-0.0266083,
6.90012e+07,0,0.0016326,0.504664,0,-0.927665,-1.13757,1.5708,2.13168,-0.701899,0,0.366547,-0.357966,0,-2.35621,-0.418458,0,1.5708,0.830152,0,-1.09894e-10,-0.0266067,
7.00006e+07,0,0.0016326,0.50466,0,-0.927665,-1.13716,1.5708,2.13168,-0.702243,0,0.366547,-0.357767,0,-2.35621,-0.418387,0,1.5708,0.830149,0,-1.10181e-10,-0.026605,
7.10001e+07,0,0.0016326,0.504657,0,-0.927665,-1.13675,1.5708,2.13168,-0.702588,0,0.366547,-0.357569,0,-2.35621,-0.418316,0,1.5708,0.830146,0,-1.10471e-10,-0.0266034,
7.19995e+07,0,0.0016326,0.504653,0,-0.927665,-1.13634,1.5708,2.13168,-0.702933,0,0.366547,-0.35737,0,-2.35621,-0.418245,0,1.5708,0.830143,0,-1.10512e-10,-0.0266017,
7.3003e+07,0,0.0016326,0.504649,0,-0.927665,-1.13593,1.5708,2.13168,-0.703278,0,0.366547,-0.357171,0,-2.35621,-0.418174,0,1.5708,0.83014,0,-1.10569e-10,-0.0266001,
7.40024e+07,0,0.0016326,0.504646,0,-0.927665,-1.13552,1.5708,2.13168,-0.703622,0,0.366547,-0.356972,0,-2.35621,-0.418103,0,1.5708,0.830137,0,-1.10633e-10,-0.0265984,
7.50019e+07,0,0.0016326,0.504642,0,-0.927665,-1.1351,1.5708,2.13168,-0.703967,0,0.366547,-0.356773,0,-2.35621,-0.418032,0,1.5708,0.830134,0,-1.10669e-10,-0.0265968,
7.60013e+07,0,0.0016326,0.504639,0,-0.927665,-1.13469,1.5708,2.13168,-0.704312,0,0.366547,-0.356574,0,-2.35621,-0.417961,0,1.5708,0.830131,0,-1.10717e-10,-0.0265951,
7.70007e+07,0,0.0016326,0.504635,0,-0.927665,-1.13428,1.5708,2.13168,-0.704657,0,0.366547,-0.356375,0,-2.35621,-0.41789,0,1.5708,0.830128,0,-1.1078e-10,-0.0265935,
7.80001e+07,0,0.0016326,0.504632,0,-0.927665,-1.13387,1.5708,2.13168,-0.705001,0,0.366547,-0.356176,0,-2.35621,-0.417819,0,1.5708,0.830124,0,-1.10847e-10,-0.0265918,
7.89996e+07,0,0.0016326,0.504628,0,-0.927665,-1.13346,1.5708,2.13168,-0.705346,0,0.366547,-0.355977,0,-2.35621,-0.417748,0,1.5708,0.830121,0,-1.10895e-10,-0.0265902,
8.00031e+07,0,0.0016326,0.504624,0,-0.927665,-1.13305,1.5708,2.13168,-0.705691,0,0.366547,-0.355778,0,-2.35621,-0.417677,0,1.5708,0.830118,0,-1.10945e-10,-0.0265885,
8.10025e+07,0,0.0016326,0.504621,0,-0.927665,-1.13264,1.5708,2.13168,-0.706036,0,0.366547,-0.355579,0,-2.35621,-0.417606,0,1.5708,0.830115,0,-1.10994e-10,-0.0265869,
8.10025e+07,0,0.0016326,0.504617,0,-0.927665,-1.13223,1.5708,2.13168,-0.70638,0,0.366547,-0.35538,0,-2.35621,-0.417535,0,1.5708,0.830112,0,-1.11054e-10,-0.0265853,
8.20019e+07,0,0.0016326,0.504614,0,-0.927665,-1.13182,1.5708,2.13168,-0.706725,0,0.366547,-0.355181,0,-2.35621,-0.417464,0,1.5708,0.830109,0,-1.11054e-10,-0.0265836,
8.30013e+07,0,0.0016326,0.50461,0,-0.927665,-1.13141,1.5708,2.13168,-0.70707,0,0.366547,-0.354982,0,-2.35621,-0.417394,0,1.5708,0.830106,0,-1.11099e-10,-0.026582,
8.40008e+07,0,0.0016326,0.504606,0,-0.927665,-1.13099,1.5708,2.13168,-0.707415,0,0.366547,-0.354783,0,-2.35621,-0.417323,0,1.5708,0.830103,0,-1.11151e-10,-0.0265803,
8.50002e+07,0,0.0016326,0.504603,0,-0.927665,-1.13058,1.5708,2.13168,-0.707759,0,0.366547,-0.354584,0,-2.35621,-0.417252,0,1.5708,0.8301,0,-1.11208e-10,-0.0265787,
8.59996e+07,0,0.0016326,0.504599,0,-0.927665,-1.13017,1.5708,2.13168,-0.708104,0,0.366547,-0.354385,0,-2.35621,-0.417181,0,1.5708,0.830097,0,-1.11268e-10,-0.026577,
8.70031e+07,0,0.0016326,0.504596,0,-0.927665,-1.12976,1.5708,2.13168,-0.708449,0,0.366547,-0.354186,0,-2.35621,-0.41711,0,1.5708,0.830093,0,-1.11321e-10,-0.0265754,
8.80026e+07,0,0.0016326,0.504592,0,-0.927665,-1.12935,1.5708,2.13168,-0.708794,0,0.366547,-0.353987,0,-2.35621,-0.417039,0,1.5708,0.83009,0,-1.11367e-10,-0.0265737,
8.9002e+07,0,0.0016326,0.504589,0,-0.927665,-1.12894,1.5708,2.13168,-0.709139,0,0.366547,-0.353788,0,-2.35621,-0.416968,0,1.5708,0.830087,0,-1.11425e-10,-0.0265721,
9.00014e+07,0,0.0016326,0.504585,0,-0.927665,-1.12853,1.5708,2.13168,-0.709483,0,0.366547,-0.353589,0,-2.35621,-0.416897,0,1.5708,0.830084,0,-1.11475e-10,-0.0265704,
9.00014e+07,0,0.0016326,0.504581,0,-0.927665,-1.12812,1.5708,2.13168,-0.709828,0,0.366547,-0.35339,0,-2.35621,-0.416826,0,1.5708,0.830081,0,-1.11475e-10,-0.0265688,
9.10008e+07,0,0.0016326,0.504578,0,-0.927665,-1.12771,1.5708,2.13168,-0.710173,0,0.366547,-0.353191,0,-2.35621,-0.416755,0,1.5708,0.830078,0,-1.11526e-10,-0.0265671,
9.20003e+07,0,0.0016326,0.504574,0,-0.927665,-1.1273,1.5708,2.13168,-0.710518,0,0.366547,-0.352992,0,-2.35621,-0.416684,0,1.5708,0.830075,0,-1.11578e-10,-0.0265655,
9.29997e+07,0,0.0016326,0.504571,0,-0.927665,-1.12688,1.5708,2.13168,-0.710862,0,0.366547,-0.352793,0,-2.35621,-0.416613,0,1.5708,0.830072,0,-1.11614e-10,-0.0265638,
9.29997e+07,0,0.0016326,0.504567,0,-0.927665,-1.12647,1.5708,2.13168,-0.711207,0,0.366547,-0.352594,0,-2.35621,-0.416542,0,1.5708,0.830069,0,-1.11614e-10,-0.0265622,
9.29997e+07,0,0.0016326,0.504564,0,-0.927665,-1.12606,1.5708,2.13168,-0.711552,0,0.366547,-0.352395,0,-2.35621,-0.416471,0,1.5708,0.830066,0,-1.11614e-10,-0.0265605,
9.29997e+07,0,0.0016326,0.50456,0,-0.927665,-1.12565,1.5708,2.13168,-0.711897,0,0.366547,-0.352197,0,-2.35621,-0.4164,0,1.5708,0.830062,0,-1.11614e-10,-0.0265589,
9.40032e+07,0,0.0016326,0.504556,0,-0.927665,-1.12524,1.5708,2.13168,-0.712241,0,0.366547,-0.351998,0,-2.35621,-0.41633,0,1.5708,0.830059,0,-1.11671e-10,-0.0265573,
9.40032e+07,0,0.0016326,0.504553,0,-0.927665,-1.12483,1.5708,2.13168,-0.712586,0,0.366547,-0.351799,0,-2.35621,-0.416259,0,1.5708,0.830056,0,-1.11671e-10,-0.0265556,
9.40032e+07,0,0.0016326,0.504549,0,-0.927665,-1.12442,1.5708,2.13168,-0.712931,0,0.366547,-0.3516,0,-2.35621,-0.416188,0,1.5708,0.830053,0,-1.11671e-10,-0.026554,
9.40032e+07,0,0.0016326,0.504546,0,-0.927665,-1.12401,1.5708,2.13168,-0.713276,0,0.366547,-0.351401,0,-2.35621,-0.416117,0,1.5708,0.83005,0,-1.11671e-10,-0.0265523,
9.40032e+07,0,0.0016326,0.504542,0,-0.927665,-1.1236,1.5708,2.13168,-0.71362,0,0.366547,-0.351202,0,-2.35621,-0.416046,0,1.5708,0.830047,0,-1.11671e-10,-0.0265507,
9.40032e+07,0,0.0016326,0.504539,0,-0.927665,-1.12329,1.5708,2.13168,-0.713879,0,0.366547,-0.351052,0,-2.35621,-0.415993,0,1.5708,0.830045,0,-1.11671e-10,-0.0265494,
9.50026e+07,0,0.0016326,0.504535,0,-0.927665,-1.12277,1.5708,2.13168,-0.71431,0,0.366547,-0.350804,0,-2.35621,-0.415904,0,1.5708,0.830041,0,-1.11853e-10,-0.0265474,
9.50026e+07,0,0.0016326,0.504531,0,-0.927665,-1.12236,1.5708,2.13168,-0.714655,0,0.366547,-0.350605,0,-2.35621,-0.415833,0,1.5708,0.830038,0,-1.11853e-10,-0.0265457,
9.50026e+07,0,0.0016326,0.504529,0,-0.927665,-1.12205,1.5708,2.13168,-0.714913,0,0.366547,-0.350456,0,-2.35621,-0.41578,0,1.5708,0.830035,0,-1.11853e-10,-0.0265445,
9.50026e+07,0,0.0016326,0.504526,0,-0.927665,-1.12175,1.5708,2.13168,-0.715172,0,0.366547,-0.350306,0,-2.35621,-0.415727,0,1.5708,0.830033,0,-1.11853e-10,-0.0265433,
9.50026e+07,0,0.0016326,0.504522,0,-0.927665,-1.12134,1.5708,2.13168,-0.715516,0,0.366547,-0.350107,0,-2.35621,-0.415656,0,1.5708,0.83003,0,-1.11853e-10,-0.0265416,
9.50026e+07,0,0.0016326,0.504519,0,-0.927665,-1.12092,1.5708,2.13168,-0.715861,0,0.366547,-0.349908,0,-2.35621,-0.415585,0,1.5708,0.830027,0,-1.11853e-10,-0.02654,
9.6002e+07,0,0.0016326,0.504515,0,-0.927665,-1.12051,1.5708,2.13168,-0.716206,0,0.366547,-0.349709,0,-2.35621,-0.415514,0,1.5708,0.830024,0,-1.12139e-10,-0.0265383,
9.6002e+07,0,0.0016326,0.504512,0,-0.927665,-1.1201,1.5708,2.13168,-0.716551,0,0.366547,-0.349511,0,-2.35621,-0.415443,0,1.5708,0.830021,0,-1.12139e-10,-0.0265367,
9.6002e+07,0,0.0016326,0.504508,0,-0.927665,-1.11969,1.5708,2.13168,-0.716895,0,0.366547,-0.349312,0,-2.35621,-0.415372,0,1.5708,0.830018,0,-1.12139e-10,-0.026535,
9.6002e+07,0,0.0016326,0.504505,0,-0.927665,-1.11938,1.5708,2.13168,-0.717154,0,0.366547,-0.349162,0,-2.35621,-0.415319,0,1.5708,0.830015,0,-1.12139e-10,-0.0265338,
9.6002e+07,0,0.0016326,0.504501,0,-0.927665,-1.11887,1.5708,2.13168,-0.717585,0,0.366547,-0.348914,0,-2.35621,-0.41523,0,1.5708,0.830011,0,-1.12139e-10,-0.0265317,
9.6002e+07,0,0.0016326,0.504498,0,-0.927665,-1.11856,1.5708,2.13168,-0.717844,0,0.366547,-0.348764,0,-2.35621,-0.415177,0,1.5708,0.830009,0,-1.12139e-10,-0.0265305,
9.6002e+07,0,0.0016326,0.504494,0,-0.927665,-1.11805,1.5708,2.13168,-0.718274,0,0.366547,-0.348516,0,-2.35621,-0.415088,0,1.5708,0.830005,0,-1.12418e-10,-0.0265284,
9.70015e+07,0,0.0016326,0.50449,0,-0.927665,-1.11764,1.5708,2.13168,-0.718619,0,0.366547,-0.348317,0,-2.35621,-0.415017,0,1.5708,0.830002,0,-1.12418e-10,-0.0265268,
9.70015e+07,0,0.0016326,0.504487,0,-0.927665,-1.11722,1.5708,2.13168,-0.718964,0,0.366547,-0.348118,0,-2.35621,-0.414946,0,1.5708,0.829999,0,-1.12418e-10,-0.0265251,
9.70015e+07,0,0.0016326,0.504483,0,-0.927665,-1.11681,1.5708,2.13168,-0.719309,0,0.366547,-0.347919,0,-2.35621,-0.414875,0,1.5708,0.829996,0,-1.12418e-10,-0.0265235,
9.70015e+07,0,0.0016326,0.50448,0,-0.927665,-1.11651,1.5708,2.13168,-0.719567,0,0.366547,-0.34777,0,-2.35621,-0.414822,0,1.5708,0.829993,0,-1.12418e-10,-0.0265223,
9.70015e+07,0,0.0016326,0.504476,0,-0.927665,-1.11599,1.5708,2.13168,-0.719998,0,0.366547,-0.347521,0,-2.35621,-0.414734,0,1.5708,0.82999,0,-1.12418e-10,-0.0265202,
9.80009e+07,0,0.0016326,0.504472,0,-0.927665,-1.11558,1.5708,2.13168,-0.720343,0,0.366547,-0.347322,0,-2.35621,-0.414663,0,1.5708,0.829987,0,-1.12704e-10,-0.0265186,
9.90003e+07,0,0.0016326,0.504469,0,-0.927665,-1.11517,1.5708,2.13168,-0.720688,0,0.366547,-0.347123,0,-2.35621,-0.414592,0,1.5708,0.829983,0,-1.13007e-10,-0.0265169,
9.99997e+07,0,0.0016326,0.504465,0,-0.927665,-1.11476,1.5708,2.13168,-0.721033,0,0.366547,-0.346924,0,-2.35621,-0.414521,0,1.5708,0.82998,0,-1.13057e-10,-0.0265153,
9.99997e+07,0,0.0016326,0.504462,0,-0.927665,-1.11435,1.5708,2.13168,-0.721377,0,0.366547,-0.346725,0,-2.35621,-0.41445,0,1.5708,0.829977,0,-1.13057e-10,-0.0265136,
1.00999e+08,0,0.0016326,0.504458,0,-0.927665,-1.11394,1.5708,2.13168,-0.721722,0,0.366547,-0.346526,0,-2.35621,-0.414379,0,1.5708,0.829974,0,-1.13119e-10,-0.026512,
1.02003e+08,0,0.0016326,0.504454,0,-0.927665,-1.11353,1.5708,2.13168,-0.722067,0,0.366547,-0.346327,0,-2.35621,-0.414308,0,1.5708,0.829971,0,-1.13181e-10,-0.0265103,
1.03002e+08,0,0.0016326,0.504451,0,-0.927665,-1.11311,1.5708,2.13168,-0.722412,0,0.366547,-0.346128,0,-2.35621,-0.414237,0,1.5708,0.829968,0,-1.13224e-10,-0.0265087,
1.04002e+08,0,0.0016326,0.504447,0,-0.927665,-1.1127,1.5708,2.13168,-0.722756,0,0.366547,-0.345929,0,-2.35621,-0.414166,0,1.5708,0.829965,0,-1.1328e-10,-0.026507,
1.05001e+08,0,0.0016326,0.504444,0,-0.927665,-1.11229,1.5708,2.13168,-0.723101,0,0.366547,-0.34573,0,-2.35621,-0.414095,0,1.5708,0.829962,0,-1.13333e-10,-0.0265054,
1.06e+08,0,0.0016326,0.50444,0,-0.927665,-1.11188,1.5708,2.13168,-0.723446,0,0.366547,-0.345531,0,-2.35621,-0.414024,0,1.5708,0.829959,0,-1.13402e-10,-0.0265037,
1.07e+08,0,0.0016326,0.504437,0,-0.927665,-1.11147,1.5708,2.13168,-0.723791,0,0.366547,-0.345332,0,-2.35621,-0.413953,0,1.5708,0.829956,0,-1.13443e-10,-0.0265021,
1.07e+08,0,0.0016326,0.504433,0,-0.927665,-1.11106,1.5708,2.13168,-0.724135,0,0.366547,-0.345133,0,-2.35621,-0.413882,0,1.5708,0.829952,0,-1.13503e-10,-0.0265004,
1.07999e+08,0,0.0016326,0.504429,0,-0.927665,-1.11065,1.5708,2.13168,-0.72448,0,0.366547,-0.344934,0,-2.35621,-0.413811,0,1.5708,0.829949,0,-1.13503e-10,-0.0264988,
1.09003e+08,0,0.0016326,0.504426,0,-0.927665,-1.11024,1.5708,2.13168,-0.724825,0,0.366547,-0.344735,0,-2.35621,-0.413741,0,1.5708,0.829946,0,-1.13556e-10,-0.0264971,
1.10002e+08,0,0.0016326,0.504422,0,-0.927665,-1.10983,1.5708,2.13168,-0.72517,0,0.366547,-0.344536,0,-2.35621,-0.41367,0,1.5708,0.829943,0,-1.136e-10,-0.0264955,
1.11002e+08,0,0.0016326,0.504419,0,-0.927665,-1.10942,1.5708,2.13168,-0.725514,0,0.366547,-0.344337,0,-2.35621,-0.413599,0,1.5708,0.82994,0,-1.13667e-10,-0.0264939,
1.12001e+08,0,0.0016326,0.504415,0,-0.927665,-1.109,1.5708,2.13168,-0.725859,0,0.366547,-0.344139,0,-2.35621,-0.413528,0,1.5708,0.829937,0,-1.1371e-10,-0.0264922,
1.13e+08,0,0.0016326,0.504412,0,-0.927665,-1.10859,1.5708,2.13168,-0.726204,0,0.366547,-0.34394,0,-2.35621,-0.413457,0,1.5708,0.829934,0,-1.13776e-10,-0.0264906,
1.14e+08,0,0.0016326,0.504408,0,-0.927665,-1.10818,1.5708,2.13168,-0.726549,0,0.366547,-0.343741,0,-2.35621,-0.413386,0,1.5708,0.829931,0,-1.13831e-10,-0.0264889,
1.14999e+08,0,0.0016326,0.504404,0,-0.927665,-1.10777,1.5708,2.13168,-0.726893,0,0.366547,-0.343542,0,-2.35621,-0.413315,0,1.5708,0.829928,0,-1.13883e-10,-0.0264873,
1.16003e+08,0,0.0016326,0.504401,0,-0.927665,-1.10736,1.5708,2.13168,-0.727238,0,0.366547,-0.343343,0,-2.35621,-0.413244,0,1.5708,0.829925,0,-1.13931e-10,-0.0264856,
1.16003e+08,0,0.0016326,0.504397,0,-0.927665,-1.10695,1.5708,2.13168,-0.727583,0,0.366547,-0.343144,0,-2.35621,-0.413173,0,1.5708,0.829921,0,-1.13982e-10,-0.026484,
1.17002e+08,0,0.0016326,0.504394,0,-0.927665,-1.10654,1.5708,2.13168,-0.727928,0,0.366547,-0.342945,0,-2.35621,-0.413102,0,1.5708,0.829918,0,-1.13982e-10,-0.0264823,
1.18002e+08,0,0.0016326,0.50439,0,-0.927665,-1.10613,1.5708,2.13168,-0.728272,0,0.366547,-0.342746,0,-2.35621,-0.413031,0,1.5708,0.829915,0,-1.14045e-10,-0.0264807,
1.19001e+08,0,0.0016326,0.504386,0,-0.927665,-1.10572,1.5708,2.13168,-0.728617,0,0.366547,-0.342547,0,-2.35621,-0.41296,0,1.5708,0.829912,0,-1.14084e-10,-0.026479,
1.19001e+08,0,0.0016326,0.504383,0,-0.927665,-1.1053,1.5708,2.13168,-0.728962,0,0.366547,-0.342348,0,-2.35621,-0.412889,0,1.5708,0.829909,0,-1.14084e-10,-0.0264774,
1.19001e+08,0,0.0016326,0.504379,0,-0.927665,-1.10489,1.5708,2.13168,-0.729307,0,0.366547,-0.342149,0,-2.35621,-0.412818,0,1.5708,0.829906,0,-1.14084e-10,-0.0264757,
1.19001e+08,0,0.0016326,0.504376,0,-0.927665,-1.10448,1.5708,2.13168,-0.729651,0,0.366547,-0.34195,0,-2.35621,-0.412748,0,1.5708,0.829903,0,-1.14084e-10,-0.0264741,
1.19001e+08,0,0.0016326,0.504372,0,-0.927665,-1.10407,1.5708,2.13168,-0.729996,0,0.366547,-0.341751,0,-2.35621,-0.412677,0,1.5708,0.8299,0,-1.14084e-10,-0.0264724,
1.20001e+08,0,0.0016326,0.504369,0,-0.927665,-1.10366,1.5708,2.13168,-0.730341,0,0.366547,-0.341552,0,-2.35621,-0.412606,0,1.5708,0.829897,0,-1.14142e-10,-0.0264708,
1.20001e+08,0,0.0016326,0.504365,0,-0.927665,-1.10325,1.5708,2.13168,-0.730686,0,0.366547,-0.341353,0,-2.35621,-0.412535,0,1.5708,0.829894,0,-1.14142e-10,-0.0264692,
1.20001e+08,0,0.0016326,0.504361,0,-0.927665,-1.10284,1.5708,2.13168,-0.73103,0,0.366547,-0.341154,0,-2.35621,-0.412464,0,1.5708,0.82989,0,-1.14142e-10,-0.0264675,
1.20001e+08,0,0.0016326,0.504358,0,-0.927665,-1.10243,1.5708,2.13168,-0.731375,0,0.366547,-0.340955,0,-2.35621,-0.412393,0,1.5708,0.829887,0,-1.14142e-10,-0.0264659,
1.20001e+08,0,0.0016326,0.504354,0,-0.927665,-1.10202,1.5708,2.13168,-0.73172,0,0.366547,-0.340756,0,-2.35621,-0.412322,0,1.5708,0.829884,0,-1.14142e-10,-0.0264642,
1.20001e+08,0,0.0016326,0.504351,0,-0.927665,-1.10161,1.5708,2.13168,-0.732065,0,0.366547,-0.340557,0,-2.35621,-0.412251,0,1.5708,0.829881,0,-1.14358e-10,-0.0264626,
1.21e+08,0,0.0016326,0.504347,0,-0.927665,-1.10119,1.5708,2.13168,-0.732409,0,0.366547,-0.340358,0,-2.35621,-0.41218,0,1.5708,0.829878,0,-1.14358e-10,-0.0264609,
1.21e+08,0,0.0016326,0.504344,0,-0.927665,-1.10078,1.5708,2.13168,-0.732754,0,0.366547,-0.340159,0,-2.35621,-0.412109,0,1.5708,0.829875,0,-1.14358e-10,-0.0264593,
1.21e+08,0,0.0016326,0.50434,0,-0.927665,-1.10037,1.5708,2.13168,-0.733099,0,0.366547,-0.33996,0,-2.35621,-0.412038,0,1.5708,0.829872,0,-1.14358e-10,-0.0264576,
1.21e+08,0,0.0016326,0.504336,0,-0.927665,-1.09996,1.5708,2.13168,-0.733444,0,0.366547,-0.339761,0,-2.35621,-0.411967,0,1.5708,0.829869,0,-1.14358e-10,-0.026456,
1.21e+08,0,0.0016326,0.504333,0,-0.927665,-1.09955,1.5708,2.13168,-0.733788,0,0.366547,-0.339562,0,-2.35621,-0.411896,0,1.5708,0.829866,0,-1.14358e-10,-0.0264543,
1.21e+08,0,0.0016326,0.504329,0,-0.927665,-1.09914,1.5708,2.13168,-0.734133,0,0.366547,-0.339363,0,-2.35621,-0.411825,0,1.5708,0.829863,0,-1.14358e-10,-0.0264527,
1.21999e+08,0,0.0016326,0.504326,0,-0.927665,-1.09873,1.5708,2.13168,-0.734478,0,0.366547,-0.339164,0,-2.35621,-0.411754,0,1.5708,0.829859,0,-1.14675e-10,-0.026451,
1.21999e+08,0,0.0016326,0.504322,0,-0.927665,-1.09832,1.5708,2.13168,-0.734823,0,0.366547,-0.338966,0,-2.35621,-0.411684,0,1.5708,0.829856,0,-1.14675e-10,-0.0264494,
1.21999e+08,0,0.0016326,0.504319,0,-0.927665,-1.09791,1.5708,2.13168,-0.735167,0,0.366547,-0.338767,0,-2.35621,-0.411613,0,1.5708,0.829853,0,-1.14675e-10,-0.0264477,
1.21999e+08,0,0.0016326,0.504315,0,-0.927665,-1.0975,1.5708,2.13168,-0.735512,0,0.366547,-0.338568,0,-2.35621,-0.411542,0,1.5708,0.82985,0,-1.14675e-10,-0.0264461,
1.21999e+08,0,0.0016326,0.504311,0,-0.927665,-1.09708,1.5708,2.13168,-0.735857,0,0.366547,-0.338369,0,-2.35621,-0.411471,0,1.5708,0.829847,0,-1.14675e-10,-0.0264445,
1.21999e+08,0,0.0016326,0.504308,0,-0.927665,-1.09667,1.5708,2.13168,-0.736202,0,0.366547,-0.33817,0,-2.35621,-0.4114,0,1.5708,0.829844,0,-1.14675e-10,-0.0264428,
1.23003e+08,0,0.0016326,0.504305,0,-0.927665,-1.09636,1.5708,2.13168,-0.73646,0,0.366547,-0.33802,0,-2.35621,-0.411347,0,1.5708,0.829842,0,-1.14972e-10,-0.0264416,
1.23003e+08,0,0.0016326,0.504301,0,-0.927665,-1.09585,1.5708,2.13168,-0.736891,0,0.366547,-0.337772,0,-2.35621,-0.411258,0,1.5708,0.829838,0,-1.14972e-10,-0.0264395,
1.23003e+08,0,0.0016326,0.504297,0,-0.927665,-1.09544,1.5708,2.13168,-0.737236,0,0.366547,-0.337573,0,-2.35621,-0.411187,0,1.5708,0.829835,0,-1.14972e-10,-0.0264379,
1.23003e+08,0,0.0016326,0.504294,0,-0.927665,-1.09503,1.5708,2.13168,-0.737581,0,0.366547,-0.337374,0,-2.35621,-0.411116,0,1.5708,0.829832,0,-1.14972e-10,-0.0264362,
1.23003e+08,0,0.0016326,0.50429,0,-0.927665,-1.09462,1.5708,2.13168,-0.737925,0,0.366547,-0.337175,0,-2.35621,-0.411045,0,1.5708,0.829828,0,-1.14972e-10,-0.0264346,
1.24002e+08,0,0.0016326,0.504286,0,-0.927665,-1.09421,1.5708,2.13168,-0.73827,0,0.366547,-0.336976,0,-2.35621,-0.410974,0,1.5708,0.829825,0,-1.15259e-10,-0.0264329,
1.25002e+08,0,0.0016326,0.504283,0,-0.927665,-1.0938,1.5708,2.13168,-0.738615,0,0.366547,-0.336777,0,-2.35621,-0.410903,0,1.5708,0.829822,0,-1.15491e-10,-0.0264313,
1.26001e+08,0,0.0016326,0.504279,0,-0.927665,-1.09338,1.5708,2.13168,-0.73896,0,0.366547,-0.336578,0,-2.35621,-0.410832,0,1.5708,0.829819,0,-1.15526e-10,-0.0264296,
1.27001e+08,0,0.0016326,0.504276,0,-0.927665,-1.09297,1.5708,2.13168,-0.739304,0,0.366547,-0.336379,0,-2.35621,-0.410761,0,1.5708,0.829816,0,-1.15576e-10,-0.026428,
1.28e+08,0,0.0016326,0.504272,0,-0.927665,-1.09256,1.5708,2.13168,-0.739649,0,0.366547,-0.33618,0,-2.35621,-0.41069,0,1.5708,0.829813,0,-1.15639e-10,-0.0264263,
