time,B2C_reference,B2C_state,C2F_reference,C2F_state,F2T_reference,F2T_state,T2E_reference,T2E_state,wristH_reference,wristH_state,wristV_reference,wristV_state,driving_reference,driving_state,
35464.5,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
35484.5,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
35504.6,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
35524.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
35544.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
35564.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
35584.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
35604.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
35624.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
35644.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
35664.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
35684.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
35704.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
35724.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
35744.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
35764.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
35784.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
35804.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
35824.5,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
35844.5,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
35864.6,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
35884.5,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
35904.5,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
35924.5,-0.312892,-0.314466,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.664214,
35944.5,-0.312892,-0.314466,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.664214,
35964.6,-0.312892,-0.314466,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.664214,
35984.6,-0.312892,-0.314466,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.664214,
36004.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.93011,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36024.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.93011,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36044.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.93011,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36064.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.93011,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36084.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.93011,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36104.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36124.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36144.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36164.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36184.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36204.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36224.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36244.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36264.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36285.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36304.8,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36324.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36344.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36364.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36384.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36404.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36424.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36444.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36464.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36484.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36504.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36524.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36544.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36564.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36584.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36604.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36624.5,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36644.7,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36664.5,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36684.6,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36704.6,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36724.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36744.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36764.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36784.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36804.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36824.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36844.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.664214,
36864.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.664214,
36884.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.664214,
36904.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.664214,
36924.5,-0.312892,-0.314466,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36944.6,-0.312892,-0.314466,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36964.5,-0.312892,-0.314466,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
36984.6,-0.312892,-0.314466,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37004.5,-0.312892,-0.314466,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37024.5,-0.312892,-0.314466,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37044.5,-0.312892,-0.314466,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37064.6,-0.312892,-0.314466,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37084.5,-0.312892,-0.314466,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37104.6,-0.312892,-0.314466,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37124.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37144.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37164.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37184.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37204.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37224.5,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37244.6,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37264.5,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37284.5,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37304.5,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37324.6,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37344.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37364.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37384.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37404.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37424.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37444.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37464.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37484.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37504.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37524.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37545,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37565.1,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37584.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37604.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37624.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37644.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37664.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37684.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37704.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37724.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37744.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37764.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37784.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37804.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37824.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37844.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37864.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37884.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37904.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37924.5,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37944.6,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37964.5,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
37984.5,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38004.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38024.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38044.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38064.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38084.7,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38104.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38124.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38144.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38164.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38184.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38204.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38224.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38244.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38264.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38285.1,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38304.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38324.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38344.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38364.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38384.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38404.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38424.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38444.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38464.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38484.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38504.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38524.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38545,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38564.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38584.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38604.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38624.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38644.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38664.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38684.5,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38704.6,-0.312892,-0.312932,-1.1014,-1.1014,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38724.5,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38744.5,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38764.5,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38784.8,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38804.5,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
38824.6,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.92858,1.00286,1.00286,3.14159,3.14313,1.50023,1.50484,-0.667282,-0.66268,
