time,B2C_reference,B2C_state,C2F_reference,C2F_state,F2T_reference,F2T_state,T2E_reference,T2E_state,wristH_reference,wristH_state,wristV_reference,wristV_state,driving_reference,driving_state,
-36558.7,0,0,-0.230097,-0.228563,2.0513,2.04976,-0.240577,-0.239667,0,0,0,0.00306796,0.750117,0.750117,
-36538.7,0,0,-0.230097,-0.228563,2.0513,2.04976,-0.240577,-0.239667,0,0,0,0.00306796,0.750117,0.750117,
-36516.5,0,0,-0.230097,-0.228563,2.0513,2.04823,-0.240577,-0.239667,0,0,0,0.00306796,0.750117,0.750117,
-36498.8,0,0,-0.230097,-0.228563,2.0513,2.04823,-0.240577,-0.239667,0,0,0,0.00306796,0.750117,0.750117,
-36478.8,0,0,-0.230097,-0.228563,2.0513,2.04823,-0.240577,-0.239667,0,0,0,0.00306796,0.750117,0.750117,
-36458.8,0,0,-0.230097,-0.228563,2.0513,2.04823,-0.240577,-0.239667,0,0,0,0.00306796,0.750117,0.750117,
-36438.8,0,0,-0.230097,-0.228563,2.0513,2.04823,-0.240577,-0.239667,0,0,0,0.00306796,0.750117,0.750117,
-36418.8,0,0,-0.230097,-0.228563,2.0513,2.04823,-0.240577,-0.239667,0,0,0,0.00306796,0.750117,0.750117,
-36398.8,0,0.00153398,-0.230097,-0.228563,2.0513,2.04976,-0.240577,-0.239667,0,0,0,0.00306796,0.750117,0.750117,
-36378.7,0,0.00153398,-0.230097,-0.228563,2.0513,2.04976,-0.240577,-0.239667,0,0,0,0.00306796,0.750117,0.750117,
-36358.8,0,0.00153398,-0.230097,-0.228563,2.0513,2.04976,-0.240577,-0.239667,0,0,0,0.00306796,0.750117,0.750117,
-36338.7,0,0.00153398,-0.230097,-0.228563,2.0513,2.04976,-0.240577,-0.239667,0,0,0,0.00306796,0.750117,0.750117,
-36318.8,0,0.00153398,-0.230097,-0.228563,2.0513,2.04976,-0.240577,-0.239667,0,0,0,0.00306796,0.750117,0.750117,
-36298.8,0,0,-0.230097,-0.228563,2.0513,2.04976,-0.240577,-0.241201,0,0,0,0.00306796,0.750117,0.750117,
-36278.8,0,0,-0.230097,-0.228563,2.0513,2.04976,-0.240577,-0.241201,0,0,0,0.00306796,0.750117,0.750117,
-36258.8,0,0,-0.230097,-0.228563,2.0513,2.04976,-0.240577,-0.241201,0,0,0,0.00306796,0.750117,0.750117,
-36238.9,0,0,-0.230097,-0.228563,2.0513,2.04976,-0.240577,-0.241201,0,0,0,0.00306796,0.750117,0.750117,
-36218.8,0,0,-0.230097,-0.228563,2.0513,2.04976,-0.240577,-0.241201,0,0,0,0.00306796,0.750117,0.750117,
-36198.8,0,0,-0.230097,-0.228563,2.0513,2.04976,-0.240577,-0.239667,0,0,0,0.00306796,0.750117,0.750117,
-36178.8,0,0,-0.230097,-0.228563,2.0513,2.04976,-0.240577,-0.239667,0,0,0,0.00306796,0.750117,0.750117,
-36158.8,0,0,-0.230097,-0.228563,2.0513,2.04976,-0.240577,-0.239667,0,0,0,0.00306796,0.750117,0.750117,
-36138.8,0,0,-0.230097,-0.228563,2.0513,2.04976,-0.240577,-0.239667,0,0,0,0.00306796,0.750117,0.750117,
-36118.7,0,0,-0.230097,-0.228563,2.0513,2.04976,-0.240577,-0.239667,0,0,0,0.00306796,0.750117,0.750117,
-36098.8,0,0,-0.230097,-0.228563,2.0513,2.04976,-0.240577,-0.239667,0,0,0,0.00306796,0.750117,0.750117,
-36078.6,0,0,-0.230097,-0.228563,2.0513,2.04976,-0.240577,-0.239667,0,0,0,0.00306796,0.750117,0.750117,
-36058.8,0,0,-0.230097,-0.228563,2.0513,2.04976,-0.240577,-0.239667,0,0,0,0.00306796,0.750117,0.750117,
-36038.8,0,0,-0.230097,-0.228563,2.0513,2.04976,-0.240577,-0.239667,0,0,0,0.00306796,0.750117,0.750117,
-36018.7,0,0,-0.226547,-0.228563,2.04278,2.04976,-0.240832,-0.239667,0,0,0,0.00306796,0,0.750117,
-35998.8,0,0,-0.2227,-0.228563,2.03981,2.04976,-0.241716,-0.239667,0,0,0,0.00306796,0,0.750117,
-35978.8,0,0,-0.219956,-0.228563,2.03769,2.04976,-0.242337,-0.239667,0,0,0,0.00306796,0,0.750117,
-35958.8,0,0,-0.218311,-0.228563,2.03642,2.04976,-0.242706,-0.239667,0,0,0,0.00306796,0,0.750117,
-35938.8,0,0,-0.215573,-0.228563,2.03428,2.04976,-0.243314,-0.239667,0,0,0,0.00306796,0,0.750117,
-35918.7,0,0,-0.210652,-0.228563,2.03044,2.04976,-0.244387,-0.239667,0,0,0,0.00306796,0,0.750117,
-35898.8,0,0,-0.228563,-0.228563,2.04976,2.04976,-0.245664,-0.239667,0,0,0,0.00306796,0.750117,0.750117,
-35878.8,0,0,-0.198668,-0.228563,2.02097,2.04976,-0.246901,-0.239667,0,0,0,0.00306796,0,0.750117,
-35858.8,0,0,-0.194869,-0.228563,2.01794,2.04976,-0.247668,-0.239667,0,0,0,0.00306796,0,0.750117,
-35838.9,0,0,-0.189992,-0.228563,2.01402,2.04976,-0.248632,-0.239667,0,0,0,0.00306796,0,0.750117,
-35818.8,0,0,-0.186747,-0.228563,2.0114,2.04976,-0.249259,-0.239667,0,0,0,0.00306796,0,0.750117,
-35798.8,0,0,-0.181888,-0.228563,2.00747,2.04976,-0.250179,-0.239667,0,0,0,0.00306796,0,0.750117,
-35778.7,0,0.00153398,-0.18027,-0.220893,2.00615,2.04363,-0.25048,-0.241201,0,0,0,0.00306796,0,0.750117,
-35758.8,0,0.00153398,-0.173274,-0.220893,2.00042,2.04363,-0.251752,-0.241201,0,0,0,0.00306796,0,0.750117,
-35738.8,0,0.00153398,-0.173274,-0.220893,2.00042,2.04363,-0.251752,-0.241201,0,0,0,0.00306796,0,0.750117,
-35718.9,0,0.00153398,-0.173274,-0.210155,2.00042,2.03749,-0.251752,-0.244269,0,0,0,0.00306796,0,0.750117,
-35698.8,0,0.00153398,-0.210155,-0.210155,2.03749,2.03749,-0.251752,-0.244269,0,0,0,0.00306796,0.750117,0.750117,
-35678.8,0,0.00153398,-0.210155,-0.210155,2.03749,2.03749,-0.251752,-0.244269,0,0,0,0.00306796,0.750117,0.750117,
-35658.8,0,0.00153398,-0.210155,-0.210155,2.03749,2.03749,-0.251752,-0.244269,0,0,0,0.00306796,0.750117,0.750117,
-35638.8,0,0.00153398,-0.210155,-0.210155,2.03749,2.03749,-0.251752,-0.244269,0,0,0,0.00306796,0.750117,0.750117,
-35618.8,0,0.00306796,-0.210155,-0.187146,2.03749,2.02062,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.750117,
-35598.8,0,0.00306796,-0.187146,-0.187146,2.02062,2.02062,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.750117,
-35578.7,0,0.00306796,-0.187146,-0.187146,2.02062,2.02062,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.750117,
-35558.8,0,0.00306796,-0.187146,-0.187146,2.02062,2.02062,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.750117,
-35538.8,0,0.00306796,-0.187146,-0.187146,2.02062,2.02062,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.750117,
-35518.8,0,0.00306796,-0.187146,-0.187146,2.02062,2.02062,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.750117,
-35498.8,0,0.00306796,-0.187146,-0.187146,2.02062,2.02062,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.750117,
-35478.7,0,0,-0.187146,-0.177942,2.00835,2.00835,-0.251752,-0.250405,0,-0.00153398,0,0.00306796,0.750117,0.751651,
-35458.8,0,0,-0.187146,-0.177942,2.00835,2.00835,-0.251752,-0.250405,0,-0.00153398,0,0.00306796,0.750117,0.751651,
-35438.7,0,0,-0.187146,-0.177942,2.00835,2.00835,-0.251752,-0.250405,0,-0.00153398,0,0.00306796,0.750117,0.751651,
-35418.8,0,0.00153398,-0.187146,-0.174874,2.00835,2.00681,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.751651,
-35398.7,0,0.00153398,-0.174874,-0.174874,2.00835,2.00681,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.751651,
-35378.8,0,0.00153398,-0.174874,-0.174874,2.00835,2.00681,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.751651,
-35358.8,0,0.00153398,-0.174874,-0.174874,2.00835,2.00681,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.751651,
-35338.8,0,0.00153398,-0.174874,-0.174874,2.00835,2.00681,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.751651,
-35318.7,0,0.00153398,-0.174874,-0.174874,2.00835,2.00681,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.751651,
-35298.7,0,0,-0.174874,-0.17334,2.00835,2.00681,-0.251752,-0.250405,0,-0.00153398,0,0.00306796,0.750117,0.751651,
-35278.8,0,0,-0.174874,-0.17334,2.00835,2.00681,-0.251752,-0.250405,0,-0.00153398,0,0.00306796,0.750117,0.751651,
-35258.7,0,0,-0.174874,-0.17334,2.00835,2.00681,-0.251752,-0.250405,0,-0.00153398,0,0.00306796,0.750117,0.751651,
-35237.6,0,0,-0.174874,-0.17334,2.00835,2.00681,-0.251752,-0.250405,0,-0.00153398,0,0.00306796,0.750117,0.751651,
-35218.8,0,0,-0.174874,-0.17334,2.00835,2.00681,-0.251752,-0.250405,0,-0.00153398,0,0.00306796,0.750117,0.751651,
-35198.8,0,0.00153398,-0.174874,-0.171806,2.00835,2.00528,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.751651,
-35178.8,0,0.00153398,-0.174874,-0.171806,2.00835,2.00528,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.751651,
-35158.8,0,0.00153398,-0.174874,-0.171806,2.00835,2.00528,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.751651,
-35138.7,0,0.00153398,-0.174874,-0.171806,2.00835,2.00528,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.751651,
-35118.8,0,0.00153398,-0.174874,-0.171806,2.00835,2.00528,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.751651,
-35098.8,0,0.00153398,-0.174874,-0.171806,2.00835,2.00528,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.751651,
-35078.7,0,0,-0.174874,-0.171806,2.00835,2.00528,-0.251752,-0.250405,0,-0.00153398,0,0.00306796,0.750117,0.750117,
-35058.4,0,0,-0.174874,-0.171806,2.00835,2.00528,-0.251752,-0.250405,0,-0.00153398,0,0.00306796,0.750117,0.750117,
-35038.8,0,0,-0.174874,-0.171806,2.00835,2.00528,-0.251752,-0.250405,0,-0.00153398,0,0.00306796,0.750117,0.750117,
-35018.1,0,0,-0.174874,-0.171806,2.00835,2.00528,-0.251752,-0.250405,0,-0.00153398,0,0.00306796,0.750117,0.750117,
-34998.8,0,0.00153398,-0.174874,-0.176408,2.00835,2.00835,-0.251752,-0.250405,0,-0.00153398,0,0.00306796,0.750117,0.751651,
-34978.8,0,0.00153398,-0.174874,-0.176408,2.00835,2.00835,-0.251752,-0.250405,0,-0.00153398,0,0.00306796,0.750117,0.751651,
-34958.8,0,0.00153398,-0.174874,-0.176408,2.00835,2.00835,-0.251752,-0.250405,0,-0.00153398,0,0.00306796,0.750117,0.751651,
-34938.8,0,0.00153398,-0.174874,-0.176408,2.00835,2.00835,-0.251752,-0.250405,0,-0.00153398,0,0.00306796,0.750117,0.751651,
-34918.8,0,0.00153398,-0.174874,-0.176408,2.00835,2.00835,-0.251752,-0.250405,0,-0.00153398,0,0.00306796,0.750117,0.751651,
-34898.8,0,0,-0.18868,-0.18868,2.00835,2.01142,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.751651,
-34878.8,0,0,-0.18868,-0.18868,2.00835,2.01142,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.751651,
-34858.8,0,0,-0.18868,-0.18868,2.00835,2.01142,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.751651,
-34838.8,0,0,-0.18868,-0.18868,2.00835,2.01142,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.751651,
-34818.8,0,0,-0.18868,-0.18868,2.00835,2.01142,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.751651,
-34798.8,0,0.00153398,-0.18868,-0.184078,2.00835,2.00988,-0.251752,-0.250405,0,-0.00153398,0,0.00460194,0.750117,0.750117,
-34778.8,0,0.00153398,-0.18868,-0.184078,2.00835,2.00988,-0.251752,-0.250405,0,-0.00153398,0,0.00460194,0.750117,0.750117,
-34758.8,0,0.00153398,-0.18868,-0.184078,2.00835,2.00988,-0.251752,-0.250405,0,-0.00153398,0,0.00460194,0.750117,0.750117,
-34738.8,0,0.00153398,-0.18868,-0.184078,2.00835,2.00988,-0.251752,-0.250405,0,-0.00153398,0,0.00460194,0.750117,0.750117,
-34718.8,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00460194,0.750117,0.751651,
-34698.8,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00460194,0.750117,0.751651,
-34678.8,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00460194,0.750117,0.751651,
-34658.8,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00460194,0.750117,0.751651,
-34638.7,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00460194,0.750117,0.751651,
-34618.8,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00460194,0.750117,0.751651,
-34598.8,0,0,-0.18868,-0.184078,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.751651,
-34578.7,0,0,-0.18868,-0.184078,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.751651,
-34558.8,0,0,-0.18868,-0.184078,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.751651,
-34538.8,0,0,-0.18868,-0.184078,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00306796,0.750117,0.751651,
-34515.9,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,-0.00153398,0,0.00460194,0.750117,0.751651,
-34498.7,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,-0.00153398,0,0.00460194,0.750117,0.751651,
-34478.8,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,-0.00153398,0,0.00460194,0.750117,0.751651,
-34458.8,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,-0.00153398,0,0.00460194,0.750117,0.751651,
-34438.8,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,-0.00153398,0,0.00460194,0.750117,0.751651,
-34418.8,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00460194,0.750117,0.751651,
-34398.7,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00460194,0.750117,0.751651,
-34378.8,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00460194,0.750117,0.751651,
-34358.9,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00460194,0.750117,0.751651,
-34338.8,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00460194,0.750117,0.751651,
-34318.8,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00460194,0.750117,0.751651,
-34298.7,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00460194,0.750117,0.751651,
-34278.7,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00460194,0.750117,0.751651,
-34257.6,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00460194,0.750117,0.751651,
-34238.8,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00460194,0.750117,0.751651,
-34218.8,0,0.00153398,-0.18868,-0.184078,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00460194,0.750117,0.750117,
-34198.8,0,0.00153398,-0.18868,-0.184078,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00460194,0.750117,0.750117,
-34178.8,0,0.00153398,-0.18868,-0.184078,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00460194,0.750117,0.750117,
-34158.8,0,0.00153398,-0.18868,-0.184078,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00460194,0.750117,0.750117,
-34138.8,0,0.00153398,-0.18868,-0.184078,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00460194,0.750117,0.750117,
-34118.8,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00460194,0.750117,0.750117,
-34098.7,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00460194,0.750117,0.750117,
-34078.7,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00460194,0.750117,0.750117,
-34058.8,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00460194,0.750117,0.750117,
-34038.8,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,0,0,0.00460194,0.750117,0.750117,
-34018.6,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,-0.00153398,0,0.00460194,0.750117,0.750117,
-33998.8,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,-0.00153398,0,0.00460194,0.750117,0.750117,
-33978.8,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,-0.00153398,0,0.00460194,0.750117,0.750117,
-33958.8,0,0,-0.18868,-0.185612,2.00835,2.00988,-0.251752,-0.250405,0,-0.00153398,0,0.00460194,0.750117,0.750117,
