time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
1.5221e+10,-4.31087e-05,0.00201118,-0.578368,-0.609375,-0.609835,2.10816,2.47032,2.46937,-5.28557,-0.29015,-0.289401,-0.228597,3.14159,3.14159,0.437249,1.5708,1.5708,-0.00298758,0,-3.39136e-10,-0.114296,
1.5222e+10,-4.31087e-05,0.00188736,-0.618224,-0.609375,-0.609835,2.12926,2.47032,2.46945,-5.17823,-0.29015,-0.289526,-0.388393,3.14159,3.14159,0.437243,1.5708,1.5708,-0.00299071,0,-3.03922e-10,-0.114297,
1.5223e+10,-4.31087e-05,0.00175885,-0.608674,-0.609375,-0.609835,2.14241,2.47032,2.46952,-5.14497,-0.29015,-0.289605,-0.464383,3.14159,3.14159,0.437237,1.5708,1.5708,-0.00299383,0,-3.41428e-10,-0.114298,
1.5224e+10,-4.31087e-05,0.00162513,-0.632248,-0.609375,-0.609834,2.15219,2.47032,2.46958,-5.0964,-0.29015,-0.289659,-0.528022,3.14159,3.14159,0.43723,1.5708,1.5708,-0.00299696,0,-3.1924e-10,-0.114299,
1.5225e+10,-4.31087e-05,0.00139109,-0.327858,-0.609375,-0.60979,2.00855,2.47032,2.46968,-5.35285,-0.29015,-0.289787,-0.30715,3.14159,3.14159,0.437224,1.5708,1.5708,-0.00300009,0,-3.53123e-10,-0.114299,
1.5227e+10,-4.31087e-05,0.00128818,-0.383786,-0.609375,-0.609777,2.06294,2.47032,2.46974,-5.35018,-0.29015,-0.289846,-0.335049,3.14159,3.14159,0.437218,1.5708,1.5708,-0.00300322,0,-5.58077e-10,-0.1143,
1.5228e+10,-4.31087e-05,0.00116854,-0.439844,-0.609375,-0.609755,2.06595,2.47032,2.46979,-5.26355,-0.29015,-0.28991,-0.389801,3.14159,3.14159,0.437212,1.5708,1.5708,-0.00300634,0,-3.42881e-10,-0.114301,
1.5229e+10,-4.31087e-05,0.00106898,-0.46477,-0.609375,-0.609728,2.04508,2.47032,2.46984,-5.25429,-0.29015,-0.289973,-0.389478,3.14159,3.14159,0.437206,1.5708,1.5708,-0.00300947,0,-5.52668e-10,-0.114301,
1.523e+10,-4.31087e-05,0.000980799,-0.473975,-0.609375,-0.609686,1.98178,2.47032,2.46988,-5.25438,-0.29015,-0.290044,-0.362578,3.14159,3.14159,0.437199,1.5708,1.5708,-0.0030126,0,-4.24346e-10,-0.114302,
1.5231e+10,-4.31087e-05,0.000883816,-0.500126,-0.609375,-0.609622,1.95691,2.47032,2.46992,-5.20556,-0.29015,-0.290122,-0.383318,3.14159,3.14159,0.437193,1.5708,1.5708,-0.00301573,0,-3.63335e-10,-0.114303,
1.5232e+10,-4.31087e-05,0.000781557,-0.48343,-0.609375,-0.60956,1.93304,2.47032,2.46996,-5.20862,-0.29015,-0.290198,-0.37201,3.14159,3.14159,0.437187,1.5708,1.5708,-0.00301886,0,-3.77682e-10,-0.114304,
1.5233e+10,-4.31087e-05,0.000654634,-0.436431,-0.609375,-0.609522,1.9597,2.47032,2.47001,-5.22912,-0.29015,-0.290262,-0.370284,3.14159,3.14159,0.437181,1.5708,1.5708,-0.00302198,0,-3.46226e-10,-0.114304,
1.5234e+10,-4.31087e-05,0.000398326,-0.388398,-0.609375,-0.609496,1.98255,2.47032,2.47011,-5.2645,-0.29015,-0.290366,-0.358394,3.14159,3.14159,0.437176,1.5708,1.5708,-0.00302433,0,-4.49542e-10,-0.114305,
1.5236e+10,-4.31087e-05,0.000279967,-0.129998,-0.609375,-0.609485,1.97545,2.47032,2.47015,-5.47344,-0.29015,-0.290413,-0.237042,3.14159,3.14159,0.437168,1.5708,1.5708,-0.00302824,0,-4.55116e-10,-0.114306,
1.5237e+10,-4.31087e-05,0.000176486,-0.258178,-0.609375,-0.609442,1.8842,2.47032,2.47018,-5.34253,-0.29015,-0.290462,-0.285204,3.14159,3.14159,0.437162,1.5708,1.5708,-0.00303137,0,-5.30816e-10,-0.114306,
1.5238e+10,-4.31087e-05,8.44065e-05,-0.179751,-0.609375,-0.609405,1.79419,2.47032,2.47021,-5.39152,-0.29015,-0.290506,-0.23139,3.14159,3.14159,0.437158,1.5708,1.5708,-0.00303371,0,-5.13909e-10,-0.114307,
1.5238e+10,-4.31087e-05,8.44065e-05,-0.399512,-0.609375,-0.609405,1.9674,2.47032,2.47021,-5.24644,-0.29015,-0.290506,-0.369912,3.14159,3.14159,0.437151,1.5708,1.5708,-0.00303684,0,-5.13909e-10,-0.114308,
1.5238e+10,-4.31087e-05,8.44065e-05,-0.434835,-0.609375,-0.609405,1.99487,2.47032,2.47021,-5.22165,-0.29015,-0.290506,-0.39214,3.14159,3.14159,0.437145,1.5708,1.5708,-0.00303997,0,-5.13909e-10,-0.114308,
1.5238e+10,-4.31087e-05,8.44065e-05,-0.442138,-0.609375,-0.609405,2.00014,2.47032,2.47021,-5.21517,-0.29015,-0.290506,-0.396593,3.14159,3.14159,0.437139,1.5708,1.5708,-0.0030431,0,-5.13909e-10,-0.114309,
1.5238e+10,-4.31087e-05,-2.92389e-06,-0.445013,-0.609375,-0.609378,2.00202,2.47032,2.47024,-5.2125,-0.29015,-0.290542,-0.398074,3.14159,3.14159,0.437133,1.5708,1.5708,-0.00304623,0,-4.72533e-10,-0.11431,
1.5239e+10,-4.31087e-05,-2.92389e-06,-0.37699,-0.609375,-0.609378,1.96037,2.47032,2.47024,-5.25824,-0.29015,-0.290542,-0.360685,3.14159,3.14159,0.437127,1.5708,1.5708,-0.00304936,0,-4.72533e-10,-0.114311,
1.5239e+10,-4.31087e-05,-2.92389e-06,-0.418923,-0.609375,-0.609378,1.98603,2.47032,2.47024,-5.22791,-0.29015,-0.290542,-0.383182,3.14159,3.14159,0.43712,1.5708,1.5708,-0.00305248,0,-4.72533e-10,-0.114311,
1.5239e+10,-4.31087e-05,-2.92389e-06,-0.426355,-0.609375,-0.609378,1.99054,2.47032,2.47024,-5.22208,-0.29015,-0.290542,-0.386703,3.14159,3.14159,0.437114,1.5708,1.5708,-0.00305561,0,-4.72533e-10,-0.114312,
1.5239e+10,-4.31087e-05,-2.92389e-06,-0.428466,-0.609375,-0.609378,1.99181,2.47032,2.47024,-5.22007,-0.29015,-0.290542,-0.387297,3.14159,3.14159,0.437108,1.5708,1.5708,-0.00305874,0,-4.72533e-10,-0.114313,
1.5239e+10,-4.31087e-05,-8.2175e-05,-0.429666,-0.609375,-0.609365,1.99242,2.47032,2.47027,-5.21839,-0.29015,-0.290567,-0.387234,3.14159,3.14159,0.437102,1.5708,1.5708,-0.00306187,0,-5.39973e-10,-0.114313,
1.524e+10,-4.31087e-05,-8.2175e-05,-0.367064,-0.609375,-0.609365,1.97231,2.47032,2.47027,-5.26426,-0.29015,-0.290567,-0.359432,3.14159,3.14159,0.437096,1.5708,1.5708,-0.003065,0,-5.39973e-10,-0.114314,
1.524e+10,-4.31087e-05,-8.2175e-05,-0.404387,-0.609375,-0.609365,1.98444,2.47032,2.47027,-5.23482,-0.29015,-0.290567,-0.374838,3.14159,3.14159,0.437089,1.5708,1.5708,-0.00306813,0,-5.39973e-10,-0.114315,
1.524e+10,-4.31087e-05,-8.2175e-05,-0.410476,-0.609375,-0.609365,1.98653,2.47032,2.47027,-5.2298,-0.29015,-0.290567,-0.376671,3.14159,3.14159,0.437083,1.5708,1.5708,-0.00307125,0,-5.39973e-10,-0.114316,
1.524e+10,-4.31087e-05,-8.2175e-05,-0.411793,-0.609375,-0.609365,1.98718,2.47032,2.47027,-5.22772,-0.29015,-0.290567,-0.376442,3.14159,3.14159,0.437077,1.5708,1.5708,-0.00307438,0,-5.39973e-10,-0.114316,
1.524e+10,-4.31087e-05,-0.000152186,-0.412335,-0.609375,-0.609365,1.98744,2.47032,2.4703,-5.22751,-0.29015,-0.290584,-0.375792,3.14159,3.14159,0.437071,1.5708,1.5708,-0.00307751,0,-5.76281e-10,-0.114317,
1.5241e+10,-4.31087e-05,-0.000152186,-0.356552,-0.609375,-0.609365,1.9877,2.47032,2.4703,-5.27585,-0.29015,-0.290584,-0.356484,3.14159,3.14159,0.437065,1.5708,1.5708,-0.00308064,0,-5.76281e-10,-0.114318,
1.5241e+10,-4.31087e-05,-0.000152186,-0.389078,-0.609375,-0.609365,1.98789,2.47032,2.4703,-5.24699,-0.29015,-0.290584,-0.366151,3.14159,3.14159,0.437058,1.5708,1.5708,-0.00308377,0,-5.76281e-10,-0.114318,
1.5241e+10,-4.31087e-05,-0.000152186,-0.394044,-0.609375,-0.609365,1.98808,2.47032,2.4703,-5.24182,-0.29015,-0.290584,-0.366785,3.14159,3.14159,0.437052,1.5708,1.5708,-0.0030869,0,-5.76281e-10,-0.114319,
1.5241e+10,-4.31087e-05,-0.000152186,-0.394824,-0.609375,-0.609365,1.98816,2.47032,2.4703,-5.24165,-0.29015,-0.290584,-0.365977,3.14159,3.14159,0.437046,1.5708,1.5708,-0.00309002,0,-5.76281e-10,-0.11432,
1.5241e+10,-4.31087e-05,-0.000152186,-0.394942,-0.609375,-0.609365,1.98841,2.47032,2.4703,-5.24133,-0.29015,-0.290584,-0.364955,3.14159,3.14159,0.43704,1.5708,1.5708,-0.00309315,0,-5.76281e-10,-0.114321,
1.5242e+10,-4.31087e-05,-0.000200187,-0.340639,-0.609375,-0.609363,1.98431,2.47032,2.47033,-5.30171,-0.29015,-0.290599,-0.341923,3.14159,3.14159,0.437034,1.5708,1.5708,-0.00309628,0,-5.78456e-10,-0.114321,
1.5242e+10,-4.31087e-05,-0.000200187,-0.376119,-0.609375,-0.609363,1.9873,2.47032,2.47033,-5.26129,-0.29015,-0.290599,-0.355226,3.14159,3.14159,0.437027,1.5708,1.5708,-0.00309941,0,-5.78456e-10,-0.114322,
1.5242e+10,-4.31087e-05,-0.000200187,-0.381296,-0.609375,-0.609363,1.98789,2.47032,2.47033,-5.25487,-0.29015,-0.290599,-0.356177,3.14159,3.14159,0.437021,1.5708,1.5708,-0.00310254,0,-5.78456e-10,-0.114323,
1.5242e+10,-4.31087e-05,-0.000200187,-0.381889,-0.609375,-0.609363,1.98812,2.47032,2.47033,-5.25356,-0.29015,-0.290599,-0.355257,3.14159,3.14159,0.437015,1.5708,1.5708,-0.00310567,0,-5.78456e-10,-0.114323,
1.5242e+10,-4.31087e-05,-0.000200187,-0.381777,-0.609375,-0.609363,1.98794,2.47032,2.47033,-5.25301,-0.29015,-0.290599,-0.354027,3.14159,3.14159,0.437009,1.5708,1.5708,-0.0031088,0,-5.78456e-10,-0.114324,
1.5243e+10,-0.00318087,-0.000242749,-0.572251,-0.6084,-0.609357,2.11748,2.47213,2.47035,-5.03193,-0.292932,-0.290612,-0.604651,3.14159,3.14159,0.437001,1.5708,1.5708,-0.00311271,0,-5.27419e-10,-0.114325,
1.5244e+10,-0.00318087,-0.000333595,-0.71854,-0.6084,-0.609344,2.21676,2.47213,2.4704,-4.86233,-0.292932,-0.290641,-0.790216,3.14159,3.14159,0.436995,1.5708,1.5708,-0.00311583,0,-2.99589e-10,-0.114326,
1.5245e+10,-0.00318087,-0.000333595,-0.760084,-0.6084,-0.609344,2.24424,2.47213,2.4704,-4.80833,-0.292932,-0.290641,-0.845458,3.14159,3.14159,0.436989,1.5708,1.5708,-0.00311896,0,-2.99589e-10,-0.114326,
1.5246e+10,-0.00318087,-0.000414927,-0.765989,-0.6084,-0.609291,2.19569,2.47213,2.47045,-4.80306,-0.292932,-0.290761,-0.782851,3.14159,3.14159,0.436982,1.5708,1.5708,-0.00312208,0,-1.64735e-10,-0.114327,
1.5247e+10,-0.00318087,-0.000520292,-0.760734,-0.6084,-0.609187,2.10306,2.47213,2.47052,-4.825,-0.292932,-0.290996,-0.650436,3.14159,3.14159,0.436976,1.5708,1.5708,-0.00312521,0,-1.65702e-10,-0.114328,
1.5248e+10,-0.00318087,-0.000772508,-0.75097,-0.6084,-0.608903,1.99877,2.47213,2.4707,-4.85416,-0.292932,-0.291651,-0.503039,3.14159,3.14159,0.43697,1.5708,1.5708,-0.00312833,0,-2.52236e-10,-0.114329,
1.525e+10,-0.00318087,-0.000907849,-0.401942,-0.6084,-0.608807,1.45654,2.47213,2.4708,-5.37916,-0.292932,-0.291927,0.524959,3.14159,3.14159,0.436964,1.5708,1.5708,-0.00313146,0,-3.66293e-10,-0.114329,
1.5251e+10,-0.00318087,-0.00101279,-0.493809,-0.6084,-0.608807,1.99106,2.47213,2.47089,-5.31431,-0.292932,-0.292059,-0.00653189,3.14159,3.14159,0.436958,1.5708,1.5708,-0.00313459,0,-3.89749e-10,-0.11433,
1.5252e+10,-0.00318087,-0.00112275,-0.585166,-0.6084,-0.608807,2.0827,2.47213,2.47097,-5.13495,-0.292932,-0.292156,-0.295163,3.14159,3.14159,0.436951,1.5708,1.5708,-0.00313772,0,-2.90384e-10,-0.114331,
1.5253e+10,-0.00318087,-0.00123914,-0.581846,-0.6084,-0.608807,2.10641,2.47213,2.47103,-5.06128,-0.292932,-0.292205,-0.434158,3.14159,3.14159,0.436945,1.5708,1.5708,-0.00314085,0,-3.06204e-10,-0.114331,
1.5254e+10,-0.00318087,-0.00136815,-0.419113,-0.6084,-0.608806,2.11118,2.47213,2.47109,-5.19571,-0.292932,-0.292255,-0.381305,3.14159,3.14159,0.436941,1.5708,1.5708,-0.0031432,0,-3.04398e-10,-0.114332,
1.5255e+10,-0.00318087,-0.00150711,-0.588926,-0.6084,-0.608792,2.09594,2.47213,2.47115,-5.0136,-0.292932,-0.292317,-0.476082,3.14159,3.14159,0.436933,1.5708,1.5708,-0.0031471,0,-3.16384e-10,-0.114333,
1.5256e+10,-0.00318087,-0.00165105,-0.618562,-0.6084,-0.60876,2.07524,2.47213,2.47121,-4.97278,-0.292932,-0.292388,-0.48944,3.14159,3.14159,0.436927,1.5708,1.5708,-0.00315023,0,-3.75789e-10,-0.114334,
1.5258e+10,-0.00318087,-0.00189896,-0.299614,-0.6084,-0.608694,1.88998,2.47213,2.47134,-5.30386,-0.292932,-0.292538,-0.223412,3.14159,3.14159,0.43692,1.5708,1.5708,-0.00315336,0,-3.3033e-10,-0.114334,
1.5259e+10,-0.00318087,-0.00207654,-0.330929,-0.6084,-0.608657,1.94129,2.47213,2.4714,-5.17404,-0.292932,-0.292609,-0.326584,3.14159,3.14159,0.436914,1.5708,1.5708,-0.00315649,0,-2.93638e-10,-0.114335,
1.526e+10,-0.00318087,-0.00222662,-0.351028,-0.6084,-0.608657,2.06053,2.47213,2.47146,-5.16522,-0.292932,-0.292631,-0.437953,3.14159,3.14159,0.436908,1.5708,1.5708,-0.00315962,0,-6.73967e-10,-0.114336,
1.5261e+10,-0.00318087,-0.00238315,-0.292517,-0.6084,-0.608646,2.04633,2.47213,2.47152,-5.21223,-0.292932,-0.292684,-0.379068,3.14159,3.14159,0.436903,1.5708,1.5708,-0.00316196,0,-3.68702e-10,-0.114336,
1.5262e+10,-0.00318087,-0.00250611,-0.418492,-0.6084,-0.60863,2.0457,2.47213,2.47158,-5.1325,-0.292932,-0.292736,-0.415918,3.14159,3.14159,0.436896,1.5708,1.5708,-0.00316587,0,-6.86888e-10,-0.114337,
1.5263e+10,-0.00318087,-0.00262486,-0.404663,-0.6084,-0.6086,2.00872,2.47213,2.47163,-5.14713,-0.292932,-0.292797,-0.38948,3.14159,3.14159,0.436889,1.5708,1.5708,-0.003169,0,-4.40896e-10,-0.114338,
1.5264e+10,-0.00318087,-0.00287021,-0.417276,-0.6084,-0.608549,2.01502,2.47213,2.47175,-5.13043,-0.292932,-0.292913,-0.400753,3.14159,3.14159,0.436883,1.5708,1.5708,-0.00317213,0,-4.67327e-10,-0.114339,
1.5266e+10,-0.00318087,-0.00299793,-0.0763716,-0.6084,-0.608537,1.95811,2.47213,2.4718,-5.43818,-0.292932,-0.292962,-0.230027,3.14159,3.14159,0.436877,1.5708,1.5708,-0.00317526,0,-4.48914e-10,-0.114339,
1.5267e+10,-0.00318087,-0.00312746,-0.177309,-0.6084,-0.608537,2.03129,2.47213,2.47186,-5.34239,-0.292932,-0.293003,-0.311618,3.14159,3.14159,0.436871,1.5708,1.5708,-0.00317838,0,-4.92319e-10,-0.11434,
1.5268e+10,-0.00318087,-0.00325232,-0.174692,-0.6084,-0.608537,2.04448,2.47213,2.47192,-5.34016,-0.292932,-0.29304,-0.322187,3.14159,3.14159,0.436865,1.5708,1.5708,-0.00318151,0,-5.29784e-10,-0.114341,
1.5269e+10,-0.00318087,-0.00335185,-0.191215,-0.6084,-0.608527,2.01229,2.47213,2.47196,-5.32691,-0.292932,-0.293067,-0.337738,3.14159,3.14159,0.436858,1.5708,1.5708,-0.00318464,0,-7.1005e-10,-0.114341,
1.527e+10,-0.00318087,-0.00348385,-0.1895,-0.6084,-0.608515,2.01396,2.47213,2.47201,-5.29013,-0.292932,-0.293098,-0.347074,3.14159,3.14159,0.436852,1.5708,1.5708,-0.00318777,0,-4.63613e-10,-0.114342,
1.5271e+10,-0.00318087,-0.00361184,-0.166045,-0.6084,-0.608508,2.02217,2.47213,2.47205,-5.2973,-0.292932,-0.293124,-0.349018,3.14159,3.14159,0.436846,1.5708,1.5708,-0.0031909,0,-5.531e-10,-0.114343,
1.5272e+10,-0.00318087,-0.0037333,-0.0660798,-0.6084,-0.608507,2.03091,2.47213,2.47209,-5.36259,-0.292932,-0.293143,-0.333964,3.14159,3.14159,0.436841,1.5708,1.5708,-0.00319324,0,-5.63955e-10,-0.114343,
1.5273e+10,-0.00318087,-0.00384494,-0.160574,-0.6084,-0.608507,2.03918,2.47213,2.47213,-5.29869,-0.292932,-0.293161,-0.358868,3.14159,3.14159,0.436834,1.5708,1.5708,-0.00319715,0,-5.8799e-10,-0.114344,
1.5274e+10,-0.00318087,-0.00394362,-0.0572277,-0.6084,-0.608507,2.04067,2.47213,2.47216,-5.36108,-0.292932,-0.293176,-0.33995,3.14159,3.14159,0.436829,1.5708,1.5708,-0.0031995,0,-0.0451418,-0.0664131,
1.5274e+10,-0.00318087,-0.00394362,-0.19071,-0.6084,-0.608507,2.04226,2.47213,2.47216,-5.27427,-0.292932,-0.293176,-0.367454,3.14159,3.14159,0.436823,1.5708,1.5708,-0.00320263,0,-0.0451418,-0.0994614,
1.5274e+10,-0.00318087,-0.00394362,-0.210209,-0.6084,-0.608507,2.04347,2.47213,2.47216,-5.26018,-0.292932,-0.293176,-0.372082,3.14159,3.14159,0.436817,1.5708,1.5708,-0.00320576,0,-0.0451418,-0.104442,
1.5274e+10,-0.00318087,-0.00394362,-0.212423,-0.6084,-0.608507,2.04458,2.47213,2.47216,-5.2567,-0.292932,-0.293176,-0.37309,3.14159,3.14159,0.43681,1.5708,1.5708,-0.00320889,0,-0.0451418,-0.105193,
1.5274e+10,-0.00318087,-0.00394362,-0.211934,-0.6084,-0.608507,2.04571,2.47213,2.47216,-5.25611,-0.292932,-0.293176,-0.373422,3.14159,3.14159,0.436804,1.5708,1.5708,-0.00321202,0,-0.0451418,-0.105308,
1.5274e+10,-0.00318087,-0.00394362,-0.21095,-0.6084,-0.608507,2.04671,2.47213,2.47216,-5.25466,-0.292932,-0.293176,-0.373558,3.14159,3.14159,0.436798,1.5708,1.5708,-0.00321514,0,-0.0451418,-0.105327,
1.5275e+10,-0.00318087,-0.00404278,-0.0976432,-0.6084,-0.608501,2.03454,2.47213,2.47219,-5.31515,-0.292932,-0.293192,-0.348661,3.14159,3.14159,0.436792,1.5708,1.5708,-0.00321827,0,-0.0792118,-0.0469444,
1.5275e+10,-0.00318087,-0.00404278,-0.169819,-0.6084,-0.608501,2.04397,2.47213,2.47219,-5.27514,-0.292932,-0.293192,-0.365099,3.14159,3.14159,0.436786,1.5708,1.5708,-0.0032214,0,-0.0792118,-0.0830614,
1.5275e+10,-0.00318087,-0.00404278,-0.179374,-0.6084,-0.608501,2.04605,2.47213,2.47219,-5.26933,-0.292932,-0.293192,-0.367418,3.14159,3.14159,0.436779,1.5708,1.5708,-0.00322453,0,-0.0792118,-0.0885007,
1.5275e+10,-0.00318087,-0.00404278,-0.179443,-0.6084,-0.608501,2.04714,2.47213,2.47219,-5.26834,-0.292932,-0.293192,-0.367486,3.14159,3.14159,0.436773,1.5708,1.5708,-0.00322766,0,-0.0792118,-0.0893184,
1.5275e+10,-0.00318087,-0.00404278,-0.178037,-0.6084,-0.608501,2.04777,2.47213,2.47219,-5.26769,-0.292932,-0.293192,-0.367182,3.14159,3.14159,0.436767,1.5708,1.5708,-0.00323078,0,-0.0792118,-0.0894399,
1.5275e+10,-0.00318087,-0.00404278,-0.176368,-0.6084,-0.608501,2.04864,2.47213,2.47219,-5.26709,-0.292932,-0.293192,-0.366759,3.14159,3.14159,0.436761,1.5708,1.5708,-0.00323391,0,-0.0792118,-0.0894564,
1.5276e+10,-0.00318087,-0.00421846,0.0240848,-0.6084,-0.608501,2.04914,2.47213,2.47221,-5.32289,-0.292932,-0.293215,-0.331527,3.14159,3.14159,0.436755,1.5708,1.5708,-0.00323704,0,-0.220157,0.0727858,
1.5276e+10,-0.00318087,-0.00421846,-0.104162,-0.6084,-0.608501,2.0499,2.47213,2.47221,-5.28729,-0.292932,-0.293215,-0.35368,3.14159,3.14159,0.436748,1.5708,1.5708,-0.00324017,0,-0.220157,-0.0276144,
1.5276e+10,-0.00318087,-0.00421846,-0.121572,-0.6084,-0.608501,2.05043,2.47213,2.47221,-5.28191,-0.292932,-0.293215,-0.356482,3.14159,3.14159,0.436742,1.5708,1.5708,-0.0032433,0,-0.220157,-0.0427381,
1.5276e+10,-0.00318087,-0.00421846,-0.122259,-0.6084,-0.608501,2.05101,2.47213,2.47221,-5.28108,-0.292932,-0.293215,-0.356307,3.14159,3.14159,0.436736,1.5708,1.5708,-0.00324643,0,-0.220157,-0.0450146,
1.5276e+10,-0.00318087,-0.00421846,-0.120406,-0.6084,-0.608501,2.05169,2.47213,2.47221,-5.28093,-0.292932,-0.293215,-0.355733,3.14159,3.14159,0.43673,1.5708,1.5708,-0.00324955,0,-0.220157,-0.0453557,
1.5276e+10,-0.00318087,-0.00421846,-0.118151,-0.6084,-0.608501,2.05239,2.47213,2.47221,-5.28088,-0.292932,-0.293215,-0.355012,3.14159,3.14159,0.436724,1.5708,1.5708,-0.00325268,0,-0.220157,-0.0454052,
1.5277e+10,-0.00318087,-0.0044209,0.391951,-0.6084,-0.608488,1.98809,2.47213,2.47223,-5.36372,-0.292932,-0.293243,-0.261571,3.14159,3.14159,0.436717,1.5708,1.5708,-0.00325581,0,-0.170374,0.224353,
1.5277e+10,-0.00318087,-0.0044209,0.00747231,-0.6084,-0.608488,2.0382,2.47213,2.47223,-5.29882,-0.292932,-0.293243,-0.331561,3.14159,3.14159,0.436711,1.5708,1.5708,-0.00325894,0,-0.170374,0.0241494,
1.5277e+10,-0.00318087,-0.0044209,-0.0480176,-0.6084,-0.608488,2.04619,2.47213,2.47223,-5.29049,-0.292932,-0.293243,-0.341392,3.14159,3.14159,0.436705,1.5708,1.5708,-0.00326207,0,-0.170374,-0.00601393,
1.5277e+10,-0.00318087,-0.0044209,-0.0539332,-0.6084,-0.608488,2.04785,2.47213,2.47223,-5.2898,-0.292932,-0.293243,-0.342154,3.14159,3.14159,0.436699,1.5708,1.5708,-0.0032652,0,-0.170374,-0.0105602,
1.5277e+10,-0.00318087,-0.0044209,-0.0523701,-0.6084,-0.608488,2.04855,2.47213,2.47223,-5.2901,-0.292932,-0.293243,-0.341472,3.14159,3.14159,0.436693,1.5708,1.5708,-0.00326832,0,-0.170374,-0.0112472,
1.5277e+10,-0.00318087,-0.0044209,-0.0496717,-0.6084,-0.608488,2.04911,2.47213,2.47223,-5.29056,-0.292932,-0.293243,-0.340588,3.14159,3.14159,0.436686,1.5708,1.5708,-0.00327145,0,-0.170374,-0.0113528,
1.5277e+10,-0.00318087,-0.0046415,0.506508,-0.6084,-0.608462,1.91921,2.47213,2.47224,-5.3343,-0.292932,-0.293277,-0.224803,3.14159,3.14159,0.43668,1.5708,1.5708,-0.00327458,0,-0.154561,0.233355,
1.5278e+10,-0.00318087,-0.0046415,0.0605321,-0.6084,-0.608462,2.0257,2.47213,2.47224,-5.30019,-0.292932,-0.293277,-0.316805,3.14159,3.14159,0.436672,1.5708,1.5708,-0.00327849,0,-0.154561,0.0396293,
1.5279e+10,-0.00318087,-0.00485668,0.381482,-0.6084,-0.608449,1.99064,2.47213,2.47224,-5.29766,-0.292932,-0.293284,-0.309994,3.14159,3.14159,0.436666,1.5708,1.5708,-0.00328162,0,-0.112156,0.141673,
1.528e+10,-0.00318087,-0.00508008,0.68335,-0.6084,-0.608414,1.85023,2.47213,2.47224,-5.29773,-0.292932,-0.293328,-0.171871,3.14159,3.14159,0.43666,1.5708,1.5708,-0.00328475,0,-0.074043,0.174231,
1.528e+10,-0.00318087,-0.00508008,0.220901,-0.6084,-0.608414,1.98772,2.47213,2.47224,-5.29819,-0.292932,-0.293328,-0.285627,3.14159,3.14159,0.436654,1.5708,1.5708,-0.00328787,0,-0.074043,0.0744718,
1.5281e+10,-0.00318087,-0.00530684,0.336958,-0.6084,-0.608383,1.95894,2.47213,2.47224,-5.29871,-0.292932,-0.293378,-0.248678,3.14159,3.14159,0.436648,1.5708,1.5708,-0.003291,0,-0.0356469,0.0785058,
1.5282e+10,-0.00318087,-0.00554237,0.492934,-0.6084,-0.608236,1.65846,2.47213,2.4722,-5.21514,-0.292932,-0.293466,-0.147638,3.14159,3.14159,0.436641,1.5708,1.5708,-0.00329412,0,-6.34152e-10,0.0661163,
1.5283e+10,-0.00318087,-0.0057828,0.705291,-0.6084,-0.608099,1.42549,2.47213,2.47216,-5.14735,-0.292932,-0.293551,-0.0493304,3.14159,3.14159,0.436635,1.5708,1.5708,-0.00329725,0,-0.00562137,0.0702128,
1.5284e+10,-0.00318087,-0.00600745,0.95941,-0.6084,-0.607989,1.23287,2.47213,2.47213,-5.08883,-0.292932,-0.293622,0.0411856,3.14159,3.14159,0.436629,1.5708,1.5708,-0.00330038,0,-0.00203114,0.0690224,
1.5285e+10,-0.00318087,-0.00620331,0.98009,-0.6084,-0.60794,1.45805,2.47213,2.47211,-5.09115,-0.292932,-0.293636,-0.115779,3.14159,3.14159,0.436623,1.5708,1.5708,-0.0033035,0,-0.0135397,0.0874257,
1.5286e+10,-0.00318087,-0.0063846,0.995395,-0.6084,-0.607914,1.58902,2.47213,2.47208,-5.10355,-0.292932,-0.293636,-0.178482,3.14159,3.14159,0.436617,1.5708,1.5708,-0.00330663,0,-0.0274319,0.114503,
1.5286e+10,-0.00318087,-0.00654711,0.996529,-0.6084,-0.60789,1.60149,2.47213,2.47206,-5.09768,-0.292932,-0.293636,-0.186045,3.14159,3.14159,0.43661,1.5708,1.5708,-0.00330976,0,-0.0417663,0.145936,
1.5287e+10,-0.00318087,-0.00654711,0.631287,-0.6084,-0.60789,1.71269,2.47213,2.47206,-5.19279,-0.292932,-0.293636,-0.185302,3.14159,3.14159,0.436604,1.5708,1.5708,-0.00331288,0,-0.0417663,0.0916298,
1.5288e+10,-0.00318087,-0.00667461,0.685384,-0.6084,-0.607857,1.67424,2.47213,2.47204,-5.17025,-0.292932,-0.293636,-0.183307,3.14159,3.14159,0.436598,1.5708,1.5708,-0.00331601,0,-0.0832489,0.127958,
1.5289e+10,-0.00318087,-0.00678578,0.715465,-0.6084,-0.607796,1.60738,2.47213,2.472,-5.13757,-0.292932,-0.293636,-0.181125,3.14159,3.14159,0.436592,1.5708,1.5708,-0.00331914,0,-0.0989495,0.155963,
