time,B2C_reference,B2C_state,C2F_reference,C2F_state,F2T_reference,F2T_state,T2E_reference,T2E_state,wristH_reference,wristH_state,wristV_reference,wristV_state,driving_reference,driving_state,
15679.7,-0.227029,-0.227029,-0.423379,-0.423379,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
15699.7,-0.227029,-0.227029,-0.423379,-0.423379,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
15719.7,-0.227029,-0.227029,-0.423379,-0.423379,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
15739.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
15759.6,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
15779.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
15799.6,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
15819.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
15839.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
15859.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
15879.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
15899.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
15919.7,-0.227029,-0.228563,-0.423379,-0.423379,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
15939.7,-0.227029,-0.228563,-0.423379,-0.423379,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
15959.6,-0.227029,-0.228563,-0.423379,-0.423379,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
15979.7,-0.227029,-0.228563,-0.423379,-0.423379,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
15999.7,-0.227029,-0.228563,-0.423379,-0.423379,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16019.6,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16039.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16059.6,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16079.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16099.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16119.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16139.6,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16159.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16179.6,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16199.6,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16219.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16239.8,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16259.6,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16279.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16299.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16319.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16339.6,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16359.6,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16379.6,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16399.6,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16419.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16439.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16459.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16480.3,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16499.6,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16519.6,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16539.6,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16559.6,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16580.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16601.1,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16619.6,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16639.6,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16659.6,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16679.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16699.6,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16719.6,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16739.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16759.6,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16779.6,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16799.6,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16819.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16839.6,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16859.6,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16879.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16899.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16919.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16939.8,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16959.8,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16979.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
16999.8,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17019.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17039.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17059.8,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17079.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17099.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17119.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17139.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17159.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17179.8,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17199.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17219.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17239.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17259.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17279.6,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17299.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17319.8,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17339.6,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17359.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17379.6,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17399.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17419.6,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17439.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17459.6,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17479.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17499.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17519.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17539.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17559.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17579.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17599.8,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17619.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17639.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17659.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17679.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17699.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17719.8,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17739.8,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17759.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17779.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17799.8,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17819.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17839.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17859.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17879.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17899.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17920,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17939.6,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17959.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17979.6,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
17999.6,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18019.6,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18039.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18059.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18079.6,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18099.6,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18119.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18139.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18159.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18179.8,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18199.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18219.8,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18239.6,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18259.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18279.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18299.6,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18319.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18339.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18359.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18379.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18399.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18419.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18439.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18459.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18479.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18499.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18519.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18539.8,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.169906,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18559.8,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.169906,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18579.8,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.169906,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18599.8,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.169906,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18619.8,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.169906,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18639.8,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18659.8,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18679.8,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18699.8,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18719.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.169906,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18739.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.169906,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18759.8,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.169906,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18779.8,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.169906,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18799.7,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.169906,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18819.8,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.169906,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18839.8,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18859.8,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
18879.8,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
