time,B2C_reference,B2C_state,C2F_reference,C2F_state,F2T_reference,F2T_state,T2E_reference,T2E_state,wristH_reference,wristH_state,wristV_reference,wristV_state,driving_reference,driving_state,
50577.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.09885,-0.178308,-0.176774,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
50597.3,0.0429515,0.0444854,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.178308,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
50617.3,0.0429515,0.0444854,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.178308,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
50637.3,0.0429515,0.0444854,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.178308,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
50657.2,0.0429515,0.0444854,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.178308,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
50677.3,0.0429515,0.0444854,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.178308,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
50697.3,0.0429515,0.0444854,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.178308,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
50717.4,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.178308,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
50737.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.178308,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
50757.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.178308,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
50777.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.178308,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
50797.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.178308,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
50817.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.178308,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
50837.2,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.178308,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
50857.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.178308,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
50877.2,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.178308,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
50897.2,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
50917.2,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
50937.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
50957.2,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
50977.2,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
50997.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.178308,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
51017.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.178308,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
51037.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.178308,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
51057.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.178308,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
51077.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.178308,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
51097.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.178308,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
51117.2,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.178308,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
51137.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.178308,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
51157.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.178308,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
51177.4,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.178308,0,-0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
51197.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,-0.00306796,0.00153398,-0.00460194,2.04633,2.04633,
51217.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,-0.00306796,0.00153398,-0.00460194,2.04633,2.04633,
51237.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,-0.00306796,0.00153398,-0.00460194,2.04633,2.04633,
51257.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,-0.00306796,0.00153398,-0.00460194,2.04633,2.04633,
51277.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,-0.00306796,0.00153398,-0.00460194,2.04633,2.04633,
51297.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,-0.00306796,0.00153398,-0.00460194,2.04633,2.04633,
51317.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,-0.00153398,0.00153398,-0.00306796,2.04633,2.0448,
51337.2,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,-0.00153398,0.00153398,-0.00306796,2.04633,2.0448,
51357.2,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,-0.00153398,0.00153398,-0.00306796,2.04633,2.0448,
51377.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,-0.00153398,0.00153398,-0.00306796,2.04633,2.0448,
51397.2,0.0429515,0.0398835,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
51417.3,0.0429515,0.0398835,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
51437.3,0.0429515,0.0398835,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
51457.3,0.0429515,0.0398835,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
51477.2,0.0429515,0.0398835,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
51497.3,0.0429515,0.0398835,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
51517.2,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00460194,2.04633,2.04633,
51537.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00460194,2.04633,2.04633,
51557.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00460194,2.04633,2.04633,
51577.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00460194,2.04633,2.04633,
51597.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00460194,2.04633,2.04633,
51617.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
51637.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
51657.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
51677.2,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
51697.2,0.0429515,0.0414175,-0.605727,-0.604388,2.10192,2.10192,-0.178308,-0.176774,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
51717.2,0.0429515,0.0414175,-0.605727,-0.604388,2.10192,2.10192,-0.178308,-0.176774,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
51737.2,0.0429515,0.0414175,-0.605727,-0.604388,2.10192,2.10192,-0.178308,-0.176774,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
51757.2,0.0429515,0.0414175,-0.605727,-0.604388,2.10192,2.10192,-0.178308,-0.176774,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
51777.3,0.0429515,0.0414175,-0.605727,-0.604388,2.10192,2.10192,-0.178308,-0.176774,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
51797.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
51817.2,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
51837.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
51857.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
51877.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
51897.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
51917.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.0076699,0.00153398,-0.00460194,2.04633,2.0448,
51937.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.0076699,0.00153398,-0.00460194,2.04633,2.0448,
51957.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.0076699,0.00153398,-0.00460194,2.04633,2.0448,
51977.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.0076699,0.00153398,-0.00460194,2.04633,2.0448,
51997.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.17524,0,0.0076699,0.00153398,-0.00460194,2.04633,2.0448,
52017.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.17524,0,0.0076699,0.00153398,-0.00460194,2.04633,2.0448,
52037.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.17524,0,0.0076699,0.00153398,-0.00460194,2.04633,2.0448,
52057.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.17524,0,0.0076699,0.00153398,-0.00460194,2.04633,2.0448,
52077.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.17524,0,0.0076699,0.00153398,-0.00460194,2.04633,2.0448,
52097.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.0076699,0.00153398,-0.00460194,2.04633,2.04633,
52117.2,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.0076699,0.00153398,-0.00460194,2.04633,2.04633,
52137.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.0076699,0.00153398,-0.00460194,2.04633,2.04633,
52157.4,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.0076699,0.00153398,-0.00460194,2.04633,2.04633,
52177.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.0076699,0.00153398,-0.00460194,2.04633,2.04633,
52197.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.0076699,0.00153398,-0.00460194,2.04633,2.04633,
52217.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.0076699,0.00153398,-0.00460194,2.04633,2.04633,
52237.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.0076699,0.00153398,-0.00460194,2.04633,2.04633,
52257.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.0076699,0.00153398,-0.00460194,2.04633,2.04633,
52277.4,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.0076699,0.00153398,-0.00460194,2.04633,2.04633,
52297.4,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.0076699,0.00153398,-0.00460194,2.04633,2.04633,
52317.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.0076699,0.00153398,-0.00460194,2.04633,2.04633,
52337.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.0076699,0.00153398,-0.00460194,2.04633,2.04633,
52357.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.0076699,0.00153398,-0.00460194,2.04633,2.04633,
52377.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.0076699,0.00153398,-0.00460194,2.04633,2.04633,
52397.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.0076699,0.00153398,-0.00460194,2.04633,2.04633,
52417.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.0076699,0.00153398,-0.00460194,2.04633,2.04633,
52437.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.0076699,0.00153398,-0.00460194,2.04633,2.04633,
52457.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.0076699,0.00153398,-0.00460194,2.04633,2.04633,
52477.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.0076699,0.00153398,-0.00460194,2.04633,2.04633,
52497.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
52517.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
52537.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
52557.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
52577.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
52597.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
52617.2,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
52637.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
52657.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
52677.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
52697.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
52717.4,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
52737.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
52757.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
52777.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
52797.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
52817.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
52837.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
52857.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
52877.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
52897.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
52917.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
52937.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
52957.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
52977.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00613592,0.00153398,-0.00460194,2.04633,2.04633,
52997.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
53017.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
53037.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
53057.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
53077.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
53097.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
53117.2,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
53137.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
53157.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
53177.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
53197.2,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
53217.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
53237.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
53257.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
53277.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
53297.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00460194,0.00153398,-0.00460194,2.04633,2.04633,
53317.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
53337.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
53357.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
53377.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
53397.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
53417.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
53437.4,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
53457.4,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
53477.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
53497.3,0.0429515,0.0429515,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
53517.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
53537.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
53557.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
53577.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
53597.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
53617.2,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
53637.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
53657.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
53677.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
53697.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
53717.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
53737.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
53757.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
53777.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
53797.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
53817.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
53837.2,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00306796,0.00153398,-0.00306796,2.04633,2.04633,
